Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 15:31:35,Class A,235003400,55.798655,7.309667,Engaged in fishing,,6.2,139.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:31:44,Class A,235003400,55.79842,7.309995,Engaged in fishing,,6.6,120.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:31:55,Class A,235003400,55.798202,7.310412,Engaged in fishing,,6.5,131.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:32:04,Class A,235003400,55.798025,7.310728,Engaged in fishing,,6.6,145.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:32:13,Class A,235003400,55.797803,7.31109,Engaged in fishing,,6.9,135.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:32:24,Class A,235003400,55.797587,7.311523,Engaged in fishing,,6.0,142.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:32:35,Class A,235003400,55.797348,7.31186,Engaged in fishing,,6.8,143.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:32:44,Class A,235003400,55.797152,7.312257,Engaged in fishing,,6.5,147.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:32:54,Class A,235003400,55.796927,7.31265,Engaged in fishing,,7.1,125.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:33:04,Class A,235003400,55.796692,7.313013,Engaged in fishing,,6.3,140.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:33:13,Class A,235003400,55.796485,7.313365,Engaged in fishing,,5.4,139.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:33:35,Class A,235003400,55.796045,7.314138,Engaged in fishing,,6.3,133.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:33:44,Class A,235003400,55.79583,7.314495,Engaged in fishing,,6.2,155.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:33:54,Class A,235003400,55.79562,7.314717,Engaged in fishing,,5.8,158.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:34:04,Class A,235003400,55.79545,7.314633,Engaged in fishing,,4.0,221.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:34:44,Class A,235003400,55.795133,7.313742,Engaged in fishing,,3.4,247.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:34:54,Class A,235003400,55.795035,7.313487,Engaged in fishing,,4.6,210.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:35:04,Class A,235003400,55.79495,7.31325,Engaged in fishing,,3.8,231.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:35:15,Class A,235003400,55.794857,7.312982,Engaged in fishing,,3.1,246.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:35:44,Class A,235003400,55.795233,7.312435,Engaged in fishing,,4.8,338.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
2024-11-29 15:35:50,Class A,235003400,55.795233,7.312435,Engaged in fishing,,4.8,338.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,49.0
