Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 17:01:25,Class A,235003400,55.909595,7.447137,Engaged in fishing,,3.3,168.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:01:35,Class A,235003400,55.909493,7.447335,Engaged in fishing,,2.9,135.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:01:54,Class A,235003400,55.909287,7.447655,Engaged in fishing,,3.3,125.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:02:04,Class A,235003400,55.909208,7.447848,Engaged in fishing,,3.9,150.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:02:35,Class A,235003400,55.908943,7.448437,Engaged in fishing,,4.5,119.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:02:54,Class A,235003400,55.908758,7.448785,Engaged in fishing,,4.2,106.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:03:35,Class A,235003400,55.908413,7.449682,Engaged in fishing,,2.5,126.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:03:45,Class A,235003400,55.908362,7.449933,Engaged in fishing,,3.9,105.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:03:54,Class A,235003400,55.908312,7.45016,Engaged in fishing,,3.0,140.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:04:05,Class A,235003400,55.90826,7.450402,Engaged in fishing,,2.9,106.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:04:24,Class A,235003400,55.908113,7.450905,Engaged in fishing,,3.6,99.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:04:35,Class A,235003400,55.90804,7.45114,Engaged in fishing,,2.9,135.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:04:45,Class A,235003400,55.907987,7.451428,Engaged in fishing,,3.3,92.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:04:55,Class A,235003400,55.907932,7.45168,Engaged in fishing,,3.2,109.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:05:05,Class A,235003400,55.907912,7.451955,Engaged in fishing,,3.6,101.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:05:15,Class A,235003400,55.907845,7.452142,Engaged in fishing,,3.3,127.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:05:24,Class A,235003400,55.907765,7.452352,Engaged in fishing,,3.6,137.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:05:35,Class A,235003400,55.907692,7.452563,Engaged in fishing,,3.4,121.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:05:45,Class A,235003400,55.907613,7.452748,Engaged in fishing,,3.3,132.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:05:52,Class A,235003400,55.907613,7.452748,Engaged in fishing,,3.3,132.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:05:55,Class A,235003400,55.907557,7.452968,Engaged in fishing,,3.9,109.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:06:05,Class A,235003400,55.907488,7.453187,Engaged in fishing,,3.0,123.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:06:25,Class A,235003400,55.907358,7.45359,Engaged in fishing,,2.8,141.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
2024-11-30 17:06:35,Class A,235003400,55.907323,7.453773,Engaged in fishing,,1.2,78.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,100.0
