Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 11:30:16,Class A,257341000,55.669952,7.662272,Restricted maneuverability,-1.1,0.0,181.0,181.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,71.0
2024-11-29 11:30:16,Class A,257341000,55.669952,7.662272,Restricted maneuverability,-1.1,0.0,181.0,181.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,71.0
2024-11-29 11:30:26,Class A,257341000,55.669952,7.662272,Restricted maneuverability,1.1,0.0,181.0,181.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,71.0
2024-11-29 11:30:26,Class A,257341000,55.669952,7.662272,Restricted maneuverability,1.1,0.0,181.0,181.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,71.0
2024-11-29 11:30:38,Class A,257341000,55.669952,7.662272,Restricted maneuverability,1.1,0.0,181.0,181.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,71.0
2024-11-29 11:30:38,Class A,257341000,55.669952,7.662272,Restricted maneuverability,1.1,0.0,181.0,181.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,71.0
2024-11-29 11:30:46,Class A,257341000,55.669952,7.662277,Restricted maneuverability,-1.1,0.1,181.0,181.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,71.0
2024-11-29 11:30:56,Class A,257341000,55.669952,7.662282,Restricted maneuverability,-2.2,0.1,180.0,180.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,71.0
2024-11-29 11:30:56,Class A,257341000,55.669952,7.662282,Restricted maneuverability,-2.2,0.1,180.0,180.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,71.0
2024-11-29 11:31:16,Class A,257341000,55.669952,7.662287,Restricted maneuverability,0.0,0.0,180.0,180.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,71.0
