Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 02:30:11,Class A,258879000,55.150318,7.851137,Under way using engine,0.0,7.5,41.7,43.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.2,ESBJERG,30/11/2024 07:00:00,AIS,70.0,12.0,6.0,6.0,3.0
2024-11-30 02:30:21,Class A,258879000,55.150593,7.851507,Under way using engine,0.0,7.5,46.2,42.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.2,ESBJERG,30/11/2024 07:00:00,AIS,70.0,12.0,6.0,6.0,3.0
2024-11-30 02:30:41,Class A,258879000,55.151143,7.852202,Under way using engine,0.0,7.5,41.9,42.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.2,ESBJERG,30/11/2024 07:00:00,AIS,70.0,12.0,6.0,6.0,3.0
2024-11-30 02:30:50,Class A,258879000,55.151383,7.852512,Under way using engine,0.0,7.2,44.8,42.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.2,ESBJERG,30/11/2024 07:00:00,AIS,70.0,12.0,6.0,6.0,3.0
2024-11-30 02:31:00,Class A,258879000,55.151662,7.852853,Under way using engine,0.0,7.2,37.7,43.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.2,ESBJERG,30/11/2024 07:00:00,AIS,70.0,12.0,6.0,6.0,3.0
2024-11-30 02:31:11,Class A,258879000,55.15197,7.853252,Under way using engine,0.0,7.4,41.4,43.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.2,ESBJERG,30/11/2024 07:00:00,AIS,70.0,12.0,6.0,6.0,3.0
2024-11-30 02:31:21,Class A,258879000,55.152245,7.853613,Under way using engine,0.0,7.4,34.9,43.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.2,ESBJERG,30/11/2024 07:00:00,AIS,70.0,12.0,6.0,6.0,3.0
2024-11-30 02:31:50,Class A,258879000,55.153045,7.854647,Under way using engine,0.0,7.7,26.5,42.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.2,ESBJERG,30/11/2024 07:00:00,AIS,70.0,12.0,6.0,6.0,3.0
2024-11-30 02:32:00,Class A,258879000,55.15333,7.85498,Under way using engine,0.0,7.6,38.2,42.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.2,ESBJERG,30/11/2024 07:00:00,AIS,70.0,12.0,6.0,6.0,3.0
2024-11-30 02:32:41,Class A,258879000,55.154508,7.856475,Under way using engine,0.0,7.6,30.3,45.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.2,ESBJERG,30/11/2024 07:00:00,AIS,70.0,12.0,6.0,6.0,3.0
