Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 02:30:07,Class A,257341000,55.664952,7.650668,Restricted maneuverability,2.9,0.1,56.0,236.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:30:16,Class A,257341000,55.664958,7.65069,Restricted maneuverability,6.4,0.3,37.5,236.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:30:26,Class A,257341000,55.664967,7.650692,Restricted maneuverability,-2.9,0.3,56.0,236.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:30:37,Class A,257341000,55.664967,7.650693,Restricted maneuverability,-1.1,0.1,56.0,235.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:30:47,Class A,257341000,55.664977,7.650712,Restricted maneuverability,2.2,0.4,56.0,236.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:30:47,Class A,257341000,55.664977,7.650712,Restricted maneuverability,2.2,0.4,56.0,236.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:31:07,Class A,257341000,55.664985,7.650742,Restricted maneuverability,3.6,0.4,57.0,237.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:31:07,Class A,257341000,55.664985,7.650742,Restricted maneuverability,3.6,0.4,57.0,237.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:31:16,Class A,257341000,55.664987,7.650722,Restricted maneuverability,1.1,0.2,57.0,237.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:31:26,Class A,257341000,55.664985,7.650745,Restricted maneuverability,-3.6,0.1,56.0,236.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:31:26,Class A,257341000,55.664985,7.650745,Restricted maneuverability,-3.6,0.1,56.0,236.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:31:37,Class A,257341000,55.664992,7.65075,Restricted maneuverability,-2.9,0.0,236.0,235.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:31:37,Class A,257341000,55.664992,7.65075,Restricted maneuverability,-2.9,0.0,236.0,235.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:31:47,Class A,257341000,55.664997,7.650765,Restricted maneuverability,-3.6,0.2,55.0,235.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
2024-11-29 02:31:47,Class A,257341000,55.664997,7.650765,Restricted maneuverability,-3.6,0.2,55.0,235.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,53.0
