Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 03:46:42,Class A,220600000,55.788227,7.00058,Under way using engine,-6.4,13.7,144.7,144.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,0.0
2024-11-29 03:46:52,Class A,220600000,55.787715,7.00123,Under way using engine,6.4,13.6,144.5,145.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,0.0
2024-11-29 03:47:01,Class A,220600000,55.787192,7.001885,Under way using engine,-5.4,13.8,144.6,145.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,0.0
2024-11-29 03:47:11,Class A,220600000,55.786672,7.002535,Under way using engine,10.0,13.8,144.8,145.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,0.0
2024-11-29 03:47:22,Class A,220600000,55.786148,7.003187,Under way using engine,7.5,13.8,144.9,146.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,0.0
2024-11-29 03:47:33,Class A,220600000,55.785628,7.003835,Under way using engine,-2.2,13.8,144.9,144.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,0.0
2024-11-29 03:47:42,Class A,220600000,55.78511,7.004487,Under way using engine,-5.4,13.7,144.8,145.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,0.0
2024-11-29 03:47:52,Class A,220600000,55.78459,7.005135,Under way using engine,1.1,13.7,144.8,145.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,0.0
2024-11-29 03:48:01,Class A,220600000,55.784068,7.005787,Under way using engine,11.4,13.8,144.9,145.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,0.0
2024-11-29 03:48:22,Class A,220600000,55.783028,7.007097,Under way using engine,17.9,13.9,144.6,145.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,0.0
2024-11-29 03:48:28,Class A,220600000,55.783028,7.007097,Under way using engine,17.9,13.9,144.6,145.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,0.0
