Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 18:05:50,Class A,219010518,55.783688,7.156155,Under way using engine,2.2,3.7,156.0,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,7.0
2024-11-29 18:05:53,Class A,219010518,55.783635,7.156185,Under way using engine,-35.0,3.8,159.1,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,7.0
2024-11-29 18:05:56,Class A,219010518,55.783588,7.156233,Under way using engine,30.2,3.8,154.3,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,7.0
2024-11-29 18:06:11,Class A,219010518,55.783363,7.156397,Under way using engine,40.2,3.7,157.6,171.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,7.0
2024-11-29 18:06:13,Class A,219010518,55.78332,7.156432,Under way using engine,-71.4,3.6,156.4,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,7.0
2024-11-29 18:06:20,Class A,219010518,55.783217,7.156512,Under way using engine,-1.1,3.5,163.0,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,7.0
2024-11-29 18:06:33,Class A,219010518,55.783025,7.156707,Under way using engine,42.9,3.6,149.9,171.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,7.0
2024-11-29 18:06:37,Class A,219010518,55.78298,7.156717,Under way using engine,-2.2,3.5,159.9,171.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,7.0
2024-11-29 18:06:41,Class A,219010518,55.78292,7.156797,Under way using engine,25.7,3.6,151.9,171.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,7.0
2024-11-29 18:06:43,Class A,219010518,55.782882,7.156822,Under way using engine,3.6,3.4,153.5,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,7.0
