Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 21:12:52,Class A,305279000,55.69367,7.841632,Under way using engine,0.0,6.7,188.7,198.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:12:52,Class A,305279000,55.69367,7.841632,Under way using engine,0.0,6.7,188.7,198.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:01,Class A,305279000,55.693403,7.841492,Under way using engine,0.0,6.6,195.9,198.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:01,Class A,305279000,55.693403,7.841492,Under way using engine,0.0,6.6,195.9,198.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:11,Class A,305279000,55.693097,7.841378,Under way using engine,0.0,6.7,193.4,196.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:11,Class A,305279000,55.693097,7.841378,Under way using engine,0.0,6.7,193.4,196.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:22,Class A,305279000,55.692795,7.841233,Under way using engine,,6.8,195.3,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:22,Class A,305279000,55.692795,7.841233,Under way using engine,,6.8,195.3,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:25,Class A,305279000,55.692795,7.841233,Under way using engine,,6.8,195.3,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:32,Class A,305279000,55.6925,7.841095,Under way using engine,0.0,6.6,193.9,192.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:32,Class A,305279000,55.6925,7.841095,Under way using engine,0.0,6.6,193.9,192.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:42,Class A,305279000,55.6922,7.841008,Under way using engine,,6.7,189.3,189.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:42,Class A,305279000,55.6922,7.841008,Under way using engine,,6.7,189.3,189.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:52,Class A,305279000,55.691868,7.840913,Under way using engine,0.0,6.6,191.1,189.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:13:52,Class A,305279000,55.691868,7.840913,Under way using engine,0.0,6.6,191.1,189.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:14:01,Class A,305279000,55.691592,7.840868,Under way using engine,,6.5,183.9,189.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:14:01,Class A,305279000,55.691592,7.840868,Under way using engine,,6.5,183.9,189.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:14:11,Class A,305279000,55.691278,7.840803,Under way using engine,0.0,6.6,186.9,190.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:14:11,Class A,305279000,55.691278,7.840803,Under way using engine,0.0,6.6,186.9,190.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:14:22,Class A,305279000,55.690972,7.84077,Under way using engine,,6.6,185.5,193.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:14:32,Class A,305279000,55.690673,7.840727,Under way using engine,0.0,6.6,184.0,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:14:32,Class A,305279000,55.690673,7.840727,Under way using engine,0.0,6.6,184.0,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:14:42,Class A,305279000,55.690375,7.840615,Under way using engine,,6.3,193.0,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:14:42,Class A,305279000,55.690375,7.840615,Under way using engine,,6.3,193.0,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:14:52,Class A,305279000,55.690032,7.840548,Under way using engine,0.0,6.5,184.8,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:14:52,Class A,305279000,55.690032,7.840548,Under way using engine,0.0,6.5,184.8,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:02,Class A,305279000,55.689738,7.840417,Under way using engine,0.0,6.5,191.9,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:02,Class A,305279000,55.689738,7.840417,Under way using engine,0.0,6.5,191.9,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:12,Class A,305279000,55.689445,7.84034,Under way using engine,,6.4,190.8,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:12,Class A,305279000,55.689445,7.84034,Under way using engine,,6.4,190.8,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:22,Class A,305279000,55.689185,7.840223,Under way using engine,,6.5,193.6,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:22,Class A,305279000,55.689185,7.840223,Under way using engine,,6.5,193.6,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:32,Class A,305279000,55.688897,7.840143,Under way using engine,,6.5,191.2,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:32,Class A,305279000,55.688897,7.840143,Under way using engine,,6.5,191.2,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:42,Class A,305279000,55.688567,7.840038,Under way using engine,0.0,6.5,188.9,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:42,Class A,305279000,55.688567,7.840038,Under way using engine,0.0,6.5,188.9,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:52,Class A,305279000,55.688257,7.839927,Under way using engine,0.0,6.6,194.5,193.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:15:52,Class A,305279000,55.688257,7.839927,Under way using engine,0.0,6.6,194.5,193.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:02,Class A,305279000,55.687943,7.839858,Under way using engine,0.0,6.7,188.0,193.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:02,Class A,305279000,55.687943,7.839858,Under way using engine,0.0,6.7,188.0,193.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:12,Class A,305279000,55.687638,7.839717,Under way using engine,0.0,6.6,192.2,192.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:12,Class A,305279000,55.687638,7.839717,Under way using engine,0.0,6.6,192.2,192.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:22,Class A,305279000,55.687367,7.83965,Under way using engine,,6.5,188.2,191.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:22,Class A,305279000,55.687367,7.83965,Under way using engine,,6.5,188.2,191.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:32,Class A,305279000,55.687052,7.83959,Under way using engine,0.0,6.8,185.8,191.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:32,Class A,305279000,55.687052,7.83959,Under way using engine,0.0,6.8,185.8,191.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:42,Class A,305279000,55.686715,7.839515,Under way using engine,0.0,6.7,186.4,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:42,Class A,305279000,55.686715,7.839515,Under way using engine,0.0,6.7,186.4,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:52,Class A,305279000,55.686407,7.839423,Under way using engine,,6.6,187.6,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:16:52,Class A,305279000,55.686407,7.839423,Under way using engine,,6.6,187.6,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:02,Class A,305279000,55.6861,7.839313,Under way using engine,0.0,6.6,190.6,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:02,Class A,305279000,55.6861,7.839313,Under way using engine,0.0,6.6,190.6,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:12,Class A,305279000,55.685795,7.839237,Under way using engine,0.0,6.6,188.6,196.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:12,Class A,305279000,55.685795,7.839237,Under way using engine,0.0,6.6,188.6,196.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:22,Class A,305279000,55.685528,7.839125,Under way using engine,0.0,6.6,192.1,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:22,Class A,305279000,55.685528,7.839125,Under way using engine,0.0,6.6,192.1,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:32,Class A,305279000,55.685233,7.839002,Under way using engine,,6.6,192.9,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:32,Class A,305279000,55.685233,7.839002,Under way using engine,,6.6,192.9,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:42,Class A,305279000,55.684908,7.838905,Under way using engine,0.0,6.5,190.2,193.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:42,Class A,305279000,55.684908,7.838905,Under way using engine,0.0,6.5,190.2,193.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:52,Class A,305279000,55.684607,7.838812,Under way using engine,0.0,6.5,191.4,193.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:17:52,Class A,305279000,55.684607,7.838812,Under way using engine,0.0,6.5,191.4,193.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:18:02,Class A,305279000,55.684305,7.838735,Under way using engine,,6.5,188.0,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:18:02,Class A,305279000,55.684305,7.838735,Under way using engine,,6.5,188.0,194.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:18:12,Class A,305279000,55.684002,7.838638,Under way using engine,0.0,6.5,189.9,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:18:12,Class A,305279000,55.684002,7.838638,Under way using engine,0.0,6.5,189.9,195.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
2024-11-30 21:18:22,Class A,305279000,55.683728,7.838545,Under way using engine,0.0,6.5,190.0,196.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,5.6,MOTZEN,02/12/2024 00:30:00,AIS,78.0,11.0,7.0,6.0,129.0
