Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 04:30:07,Class A,257341000,55.669267,7.659473,Restricted maneuverability,0.0,0.1,43.0,223.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,57.0
2024-11-29 04:30:07,Class A,257341000,55.669267,7.659473,Restricted maneuverability,0.0,0.1,43.0,223.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,57.0
2024-11-29 04:30:16,Class A,257341000,55.669275,7.659485,Restricted maneuverability,1.1,0.2,43.0,223.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,57.0
2024-11-29 04:30:16,Class A,257341000,55.669275,7.659485,Restricted maneuverability,1.1,0.2,43.0,223.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,57.0
2024-11-29 04:30:37,Class A,257341000,55.669298,7.659525,Restricted maneuverability,1.1,0.1,43.0,223.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,57.0
2024-11-29 04:30:37,Class A,257341000,55.669298,7.659525,Restricted maneuverability,1.1,0.1,43.0,223.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,57.0
2024-11-29 04:30:47,Class A,257341000,55.669293,7.65955,Restricted maneuverability,-2.2,0.4,57.0,223.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,57.0
2024-11-29 04:30:47,Class A,257341000,55.669293,7.65955,Restricted maneuverability,-2.2,0.4,57.0,223.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,57.0
2024-11-29 04:30:57,Class A,257341000,55.6693,7.659562,Restricted maneuverability,0.0,0.2,43.0,223.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,57.0
2024-11-29 04:30:57,Class A,257341000,55.6693,7.659562,Restricted maneuverability,0.0,0.2,43.0,223.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,57.0
