Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 18:24:08,Class A,244090107,55.371045,7.705868,Under way using engine,,9.9,93.9,94.0,9597317,PBPT,EN AVANT 30,Tug,,15.0,41.0,GPS,7.2,DK EBJ,30/11/2024 20:00:00,AIS,14.0,27.0,11.0,4.0,1.0
2024-11-30 18:24:19,Class A,244090107,55.370988,7.706672,Under way using engine,0.0,9.9,94.9,93.0,9597317,PBPT,EN AVANT 30,Tug,,15.0,41.0,GPS,7.2,DK EBJ,30/11/2024 20:00:00,AIS,14.0,27.0,11.0,4.0,1.0
2024-11-30 18:24:29,Class A,244090107,55.370952,7.707492,Under way using engine,,10.0,94.2,95.0,9597317,PBPT,EN AVANT 30,Tug,,15.0,41.0,GPS,7.2,DK EBJ,30/11/2024 20:00:00,AIS,14.0,27.0,11.0,4.0,1.0
2024-11-30 18:24:38,Class A,244090107,55.370922,7.708225,Under way using engine,,10.0,94.3,94.0,9597317,PBPT,EN AVANT 30,Tug,,15.0,41.0,GPS,7.2,DK EBJ,30/11/2024 20:00:00,AIS,14.0,27.0,11.0,4.0,1.0
2024-11-30 18:24:48,Class A,244090107,55.37087,7.709127,Under way using engine,,10.0,94.8,94.0,9597317,PBPT,EN AVANT 30,Tug,,15.0,41.0,GPS,7.2,DK EBJ,30/11/2024 20:00:00,AIS,14.0,27.0,11.0,4.0,1.0
2024-11-30 18:24:58,Class A,244090107,55.370838,7.709865,Under way using engine,0.0,10.0,94.8,94.0,9597317,PBPT,EN AVANT 30,Tug,,15.0,41.0,GPS,7.2,DK EBJ,30/11/2024 20:00:00,AIS,14.0,27.0,11.0,4.0,1.0
2024-11-30 18:25:08,Class A,244090107,55.370797,7.710767,Under way using engine,,10.1,94.6,95.0,9597317,PBPT,EN AVANT 30,Tug,,15.0,41.0,GPS,7.2,DK EBJ,30/11/2024 20:00:00,AIS,14.0,27.0,11.0,4.0,1.0
2024-11-30 18:25:19,Class A,244090107,55.370757,7.711575,Under way using engine,,10.0,94.6,95.0,9597317,PBPT,EN AVANT 30,Tug,,15.0,41.0,GPS,7.2,DK EBJ,30/11/2024 20:00:00,AIS,14.0,27.0,11.0,4.0,1.0
2024-11-30 18:25:29,Class A,244090107,55.370717,7.712378,Under way using engine,,10.0,94.5,95.0,9597317,PBPT,EN AVANT 30,Tug,,15.0,41.0,GPS,7.2,DK EBJ,30/11/2024 20:00:00,AIS,14.0,27.0,11.0,4.0,1.0
2024-11-30 18:25:38,Class A,244090107,55.370677,7.713102,Under way using engine,,9.9,94.7,92.0,9597317,PBPT,EN AVANT 30,Tug,,15.0,41.0,GPS,7.2,DK EBJ,30/11/2024 20:00:00,AIS,14.0,27.0,11.0,4.0,1.0
