Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:02:32,Class A,314603000,56.459477,10.055817,Moored,0.0,0.0,270.6,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:05:33,Class A,314603000,56.459477,10.055818,Moored,0.0,0.0,147.2,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:07:41,Class A,314603000,56.459477,10.055818,Moored,0.0,0.0,147.2,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:11:33,Class A,314603000,56.459477,10.055815,Moored,0.0,0.0,151.0,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:13:42,Class A,314603000,56.459477,10.055815,Moored,0.0,0.0,151.0,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:14:33,Class A,314603000,56.459477,10.055813,Moored,0.0,0.0,95.6,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:17:32,Class A,314603000,56.459475,10.055813,Moored,0.0,0.0,265.4,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:19:43,Class A,314603000,56.459475,10.055813,Moored,0.0,0.0,265.4,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:20:32,Class A,314603000,56.459477,10.055812,Moored,0.0,0.0,269.4,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:23:33,Class A,314603000,56.459475,10.055808,Moored,0.0,0.0,263.2,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:26:32,Class A,314603000,56.459477,10.055808,Moored,0.0,0.0,309.9,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:29:33,Class A,314603000,56.459475,10.055808,Moored,0.0,0.0,277.4,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:37:44,Class A,314603000,56.459475,10.055808,Moored,0.0,0.0,277.4,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:38:32,Class A,314603000,56.459477,10.055805,Moored,0.0,0.0,293.9,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:41:32,Class A,314603000,56.459475,10.055803,Moored,0.0,0.0,265.6,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:43:45,Class A,314603000,56.459475,10.055803,Moored,0.0,0.0,265.6,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:44:32,Class A,314603000,56.459477,10.0558,Moored,0.0,0.0,309.3,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:47:33,Class A,314603000,56.459477,10.055798,Moored,0.0,0.0,277.8,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:49:46,Class A,314603000,56.459477,10.055798,Moored,0.0,0.0,277.8,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:50:32,Class A,314603000,56.459473,10.055797,Moored,0.0,0.0,265.8,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 00:56:33,Class A,314603000,56.459473,10.055795,Moored,0.0,0.0,271.5,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:02:33,Class A,314603000,56.459473,10.055795,Moored,0.0,0.0,334.8,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:05:32,Class A,314603000,56.459472,10.055795,Moored,0.0,0.0,277.1,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:13:48,Class A,314603000,56.459472,10.055795,Moored,0.0,0.0,277.1,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:14:32,Class A,314603000,56.459472,10.055795,Moored,0.0,0.0,256.0,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:17:32,Class A,314603000,56.459472,10.055795,Moored,0.0,0.0,252.9,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:23:32,Class A,314603000,56.459475,10.055803,Moored,0.0,0.0,268.2,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:25:49,Class A,314603000,56.459475,10.055803,Moored,0.0,0.0,268.2,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:26:32,Class A,314603000,56.459477,10.055805,Moored,0.0,0.0,268.1,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:31:49,Class A,314603000,56.459477,10.055805,Moored,0.0,0.0,268.1,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:32:33,Class A,314603000,56.459478,10.055803,Moored,0.0,0.0,316.3,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:35:32,Class A,314603000,56.459477,10.055803,Moored,0.0,0.0,309.3,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:41:33,Class A,314603000,56.459478,10.055802,Moored,0.0,0.0,311.5,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:47:32,Class A,314603000,56.45948,10.0558,Moored,0.0,0.0,252.2,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:55:51,Class A,314603000,56.45948,10.0558,Moored,0.0,0.0,252.2,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:56:33,Class A,314603000,56.459478,10.0558,Moored,0.0,0.0,213.3,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 01:59:32,Class A,314603000,56.459478,10.0558,Moored,0.0,0.0,300.8,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 02:01:51,Class A,314603000,56.459478,10.0558,Moored,0.0,0.0,300.8,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 02:02:34,Class A,314603000,56.459478,10.0558,Moored,0.0,0.0,328.1,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 02:05:33,Class A,314603000,56.459478,10.0558,Moored,0.0,0.0,288.9,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 02:07:51,Class A,314603000,56.459478,10.0558,Moored,0.0,0.0,288.9,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 02:08:33,Class A,314603000,56.459477,10.0558,Moored,0.0,0.0,266.7,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 02:11:33,Class A,314603000,56.459477,10.0558,Moored,0.0,0.0,108.2,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 02:13:52,Class A,314603000,56.459477,10.0558,Moored,0.0,0.0,108.2,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
2024-11-26 02:14:32,Class A,314603000,56.459475,10.055802,Moored,0.0,0.0,122.3,243.0,9313709,8PBH3,WILSON AVILES,Cargo,,12.0,88.0,GPS,5.2,DKRAN,21/11/2024 15:00:00,AIS,80.0,8.0,6.0,6.0
