Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:01:20,Class A,275541000,54.369512,10.183793,At anchor,0.0,0.0,26.1,220.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 01:13:15,Class A,275541000,54.369445,10.183893,At anchor,0.0,0.0,26.1,227.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 01:16:13,Class A,275541000,54.36946,10.183837,At anchor,0.0,0.0,26.1,222.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 01:28:12,Class A,275541000,54.369468,10.183863,At anchor,0.0,0.0,26.1,226.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 03:01:16,Class A,275541000,54.369447,10.184003,At anchor,0.0,0.0,185.3,229.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 03:04:16,Class A,275541000,54.369432,10.183983,At anchor,0.0,0.0,185.3,231.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 03:07:17,Class A,275541000,54.369425,10.183913,At anchor,0.0,0.0,185.3,226.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 03:19:18,Class A,275541000,54.369418,10.183968,At anchor,0.0,0.0,185.3,230.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 03:43:14,Class A,275541000,54.369418,10.183968,At anchor,0.0,0.0,185.3,230.0,9170420,YLSC,MERSEY,Undefined,,16.0,92.0,GPS,4.9,DE KEL,25/11/2024 07:30:00,AIS,75.0,17.0,12.0,4.0
2024-11-26 04:10:18,Class A,275541000,54.369442,10.183975,At anchor,0.0,0.1,185.3,232.0,9170420,YLSC,MERSEY,Undefined,,16.0,92.0,GPS,4.9,DE KEL,25/11/2024 07:30:00,AIS,75.0,17.0,12.0,4.0
2024-11-26 04:31:16,Class A,275541000,54.369417,10.183977,At anchor,0.0,0.0,185.3,229.0,9170420,YLSC,MERSEY,Undefined,,16.0,92.0,GPS,4.9,DE KEL,25/11/2024 07:30:00,AIS,75.0,17.0,12.0,4.0
2024-11-26 04:37:17,Class A,275541000,54.36942,10.184002,At anchor,0.0,0.1,185.3,230.0,9170420,YLSC,MERSEY,Undefined,,16.0,92.0,GPS,4.9,DE KEL,25/11/2024 07:30:00,AIS,75.0,17.0,12.0,4.0
2024-11-26 05:10:17,Class A,275541000,54.369387,10.18398,At anchor,0.0,0.0,185.3,231.0,9170420,YLSC,MERSEY,Undefined,,16.0,92.0,GPS,4.9,DE KEL,25/11/2024 07:30:00,AIS,75.0,17.0,12.0,4.0
2024-11-26 05:34:14,Class A,275541000,54.36946,10.183853,At anchor,0.0,0.0,185.3,227.0,9170420,YLSC,MERSEY,Undefined,,16.0,92.0,GPS,4.9,DE KEL,25/11/2024 07:30:00,AIS,75.0,17.0,12.0,4.0
