Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 10:31:46,Class A,211100000,54.503585,11.999635,Under way using engine,0.0,8.2,265.3,261.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:31:56,Class A,211100000,54.503555,11.999048,Under way using engine,0.0,8.2,266.1,261.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:32:16,Class A,211100000,54.503488,11.997667,Under way using engine,0.0,8.2,265.2,261.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:32:36,Class A,211100000,54.503442,11.99644,Under way using engine,0.0,8.0,265.7,261.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:32:46,Class A,211100000,54.503405,11.99575,Under way using engine,0.0,8.0,264.8,260.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:32:46,Class A,211100000,54.503405,11.99575,Under way using engine,0.0,8.0,264.8,260.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:32:56,Class A,211100000,54.503372,11.995203,Under way using engine,0.0,7.3,265.3,261.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:32:56,Class A,211100000,54.503372,11.995203,Under way using engine,0.0,7.3,265.3,261.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:06,Class A,211100000,54.503342,11.994573,Under way using engine,0.0,7.2,266.8,261.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:16,Class A,211100000,54.503318,11.994022,Under way using engine,0.0,6.8,263.9,261.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:23,Class A,211100000,54.503298,11.993703,Under way using engine,,6.5,263.5,263.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:23,Class A,211100000,54.503298,11.993703,Under way using engine,,6.5,263.5,263.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:29,Class A,211100000,54.503273,11.993337,Under way using engine,,6.5,266.0,266.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:32,Class A,211100000,54.503268,11.993233,Under way using engine,,6.6,268.0,268.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:32,Class A,211100000,54.503268,11.993233,Under way using engine,,6.6,268.0,268.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:36,Class A,211100000,54.503265,11.99303,Under way using engine,,6.4,268.0,269.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:40,Class A,211100000,54.503263,11.99278,Under way using engine,,6.3,269.9,271.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:43,Class A,211100000,54.503263,11.992682,Under way using engine,,6.3,270.9,271.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:45,Class A,211100000,54.503267,11.992533,Under way using engine,,6.2,273.6,273.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:54,Class A,211100000,54.503293,11.992145,Under way using engine,,5.9,276.1,275.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:56,Class A,211100000,54.5033,11.992048,Under way using engine,,6.2,279.0,275.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:33:56,Class A,211100000,54.5033,11.992048,Under way using engine,,6.2,279.0,275.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:00,Class A,211100000,54.503313,11.991855,Under way using engine,,6.1,278.3,275.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:03,Class A,211100000,54.50333,11.991712,Under way using engine,0.0,5.7,280.2,276.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:06,Class A,211100000,54.503353,11.991522,Under way using engine,0.0,5.8,282.9,276.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:10,Class A,211100000,54.503375,11.991385,Under way using engine,0.0,5.8,282.4,276.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:12,Class A,211100000,54.503398,11.99125,Under way using engine,0.0,5.8,285.5,276.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:16,Class A,211100000,54.50343,11.991072,Under way using engine,0.0,5.7,286.0,276.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:16,Class A,211100000,54.50343,11.991072,Under way using engine,0.0,5.7,286.0,276.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:27,Class A,211100000,54.503513,11.990602,Under way using engine,0.0,5.6,286.6,276.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:36,Class A,211100000,54.503573,11.990263,Under way using engine,0.0,5.6,286.4,275.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:45,Class A,211100000,54.503635,11.98983,Under way using engine,0.0,5.4,285.4,275.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:56,Class A,211100000,54.503698,11.98941,Under way using engine,0.0,5.2,285.0,275.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:34:56,Class A,211100000,54.503698,11.98941,Under way using engine,0.0,5.2,285.0,275.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:35:16,Class A,211100000,54.503833,11.988562,Under way using engine,0.0,5.2,286.4,275.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:35:16,Class A,211100000,54.503833,11.988562,Under way using engine,0.0,5.2,286.4,275.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
2024-11-26 10:35:27,Class A,211100000,54.503903,11.988127,Under way using engine,0.0,5.1,285.2,275.0,8919221,DGPS,ANTONIA B,Cargo,,11.0,81.0,GPS,2.9,DKEBJ,27/11/2024 16:00:00,AIS,64.0,17.0,6.0,5.0
