Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:04:17,Class A,211634540,54.47262,9.027017,Moored,0.0,0.0,39.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:06:58,Class A,211634540,54.47262,9.027017,Moored,0.0,0.0,39.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:07:17,Class A,211634540,54.472617,9.027055,Moored,0.0,0.0,39.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:12:58,Class A,211634540,54.472617,9.027055,Moored,0.0,0.0,39.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:16:17,Class A,211634540,54.472617,9.027012,Moored,0.0,0.0,322.0,289.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:18:58,Class A,211634540,54.472617,9.027012,Moored,0.0,0.0,322.0,289.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:19:17,Class A,211634540,54.472613,9.026995,Moored,0.0,0.0,322.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:22:17,Class A,211634540,54.472617,9.02702,Moored,0.0,0.0,322.0,289.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:24:58,Class A,211634540,54.472617,9.02702,Moored,0.0,0.0,322.0,289.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:25:17,Class A,211634540,54.472615,9.027015,Moored,0.0,0.0,322.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:28:17,Class A,211634540,54.472605,9.027002,Moored,0.0,0.0,322.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:31:17,Class A,211634540,54.472617,9.027015,Moored,0.0,0.0,322.0,289.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:34:17,Class A,211634540,54.472615,9.026992,Moored,0.0,0.0,101.0,290.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:36:58,Class A,211634540,54.472615,9.026992,Moored,0.0,0.0,101.0,290.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:42:58,Class A,211634540,54.472615,9.026992,Moored,0.0,0.0,101.0,290.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:43:17,Class A,211634540,54.47262,9.027042,Moored,0.0,0.0,98.0,287.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:48:58,Class A,211634540,54.47262,9.027042,Moored,0.0,0.0,98.0,287.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:49:17,Class A,211634540,54.47263,9.027053,Moored,0.0,0.0,112.0,287.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:54:58,Class A,211634540,54.47263,9.027053,Moored,0.0,0.0,112.0,287.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:55:17,Class A,211634540,54.472613,9.027085,Moored,0.0,0.0,116.0,289.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 00:58:17,Class A,211634540,54.472637,9.027045,Moored,0.0,0.0,116.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 01:00:58,Class A,211634540,54.472637,9.027045,Moored,0.0,0.0,116.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 01:01:17,Class A,211634540,54.47263,9.027042,Moored,0.0,0.0,116.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 01:04:17,Class A,211634540,54.472625,9.027002,Moored,0.0,0.1,131.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 01:06:58,Class A,211634540,54.472625,9.027002,Moored,0.0,0.1,131.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 01:07:17,Class A,211634540,54.47262,9.027013,Moored,0.0,0.0,129.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 01:10:17,Class A,211634540,54.472627,9.027005,Moored,0.0,0.0,131.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
2024-11-26 01:12:58,Class A,211634540,54.472627,9.027005,Moored,0.0,0.0,131.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
