# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
23/05/2024 14:06:15,Class A,244853000,55.04179,7.347448,Under way using engine,0.0,13.2,54.2,57.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:13:06,Class A,244853000,55.056932,7.382482,Under way using engine,0.0,13.3,52.5,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:13:25,Class A,244853000,55.057685,7.384188,Under way using engine,0.0,13.4,52.0,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:14:16,Class A,244853000,55.059558,7.388475,Under way using engine,0.0,13.4,53.2,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:16:16,Class A,244853000,55.06406,7.398732,Under way using engine,0.0,13.3,52.8,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:16:44,Class A,244853000,55.06514,7.401208,Under way using engine,0.0,13.3,52.8,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:17:16,Class A,244853000,55.06629,7.403858,Under way using engine,0.0,13.3,52.9,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:19:36,Class A,244853000,55.071455,7.415883,Under way using engine,0.0,13.3,53.2,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:19:44,Class A,244853000,55.071787,7.416653,Under way using engine,0.0,13.3,52.9,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:19:56,Class A,244853000,55.072192,7.417598,Under way using engine,0.0,13.3,52.8,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:20:25,Class A,244853000,55.073262,7.420092,Under way using engine,0.0,13.3,53.0,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:20:36,Class A,244853000,55.073668,7.421038,Under way using engine,0.0,13.3,53.0,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:21:15,Class A,244853000,55.075133,7.424493,Under way using engine,0.0,13.3,53.2,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:21:36,Class A,244853000,55.075867,7.426218,Under way using engine,0.0,13.3,53.4,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:21:44,Class A,244853000,55.076193,7.426997,Under way using engine,0.0,13.3,53.6,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:22:15,Class A,244853000,55.077328,7.429672,Under way using engine,0.0,13.3,53.5,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:22:25,Class A,244853000,55.077693,7.430537,Under way using engine,0.0,13.3,54.0,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:22:44,Class A,244853000,55.078392,7.432173,Under way using engine,0.0,13.3,52.7,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:23:04,Class A,244853000,55.079125,7.433902,Under way using engine,0.0,13.3,54.1,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:23:15,Class A,244853000,55.079532,7.434845,Under way using engine,0.0,13.3,53.2,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:23:36,Class A,244853000,55.08027,7.436572,Under way using engine,0.0,13.4,53.3,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:24:04,Class A,244853000,55.081333,7.439073,Under way using engine,0.0,13.3,53.1,57.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:24:15,Class A,244853000,55.081735,7.440028,Under way using engine,0.0,13.3,53.7,57.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:24:36,Class A,244853000,55.082465,7.441763,Under way using engine,0.0,13.4,53.5,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:24:45,Class A,244853000,55.082792,7.442545,Under way using engine,0.0,13.4,53.6,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:25:04,Class A,244853000,55.083528,7.444275,Under way using engine,0.0,13.4,53.0,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:25:15,Class A,244853000,55.083932,7.445222,Under way using engine,0.0,13.3,53.2,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:25:25,Class A,244853000,55.084298,7.446083,Under way using engine,0.0,13.3,53.0,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:25:36,Class A,244853000,55.084667,7.446945,Under way using engine,0.0,13.3,53.1,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:25:45,Class A,244853000,55.085,7.447722,Under way using engine,0.0,13.3,53.6,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:25:55,Class A,244853000,55.08537,7.448583,Under way using engine,0.0,13.3,52.9,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:26:04,Class A,244853000,55.085735,7.44945,Under way using engine,0.0,13.3,53.3,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 14:26:13,Class A,244853000,55.085735,7.44945,Under way using engine,0.0,13.3,53.3,56.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:30:00,AIS,132.0,12.0,14.0,6.0
23/05/2024 14:26:16,Class A,244853000,55.086137,7.4504,Under way using engine,0.0,13.3,53.7,56.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:30:00,AIS,132.0,12.0,14.0,6.0
23/05/2024 14:26:35,Class A,244853000,55.086833,7.452038,Under way using engine,0.0,13.3,53.1,57.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:30:00,AIS,132.0,12.0,14.0,6.0
23/05/2024 14:26:56,Class A,244853000,55.087598,7.453857,Under way using engine,0.0,13.3,54.3,56.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:30:00,AIS,132.0,12.0,14.0,6.0
23/05/2024 14:27:06,Class A,244853000,55.087965,7.45472,Under way using engine,0.0,13.3,53.6,57.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:30:00,AIS,132.0,12.0,14.0,6.0
23/05/2024 14:27:07,Class A,244853000,55.087965,7.45472,Under way using engine,0.0,13.3,53.6,57.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:00:00,AIS,132.0,12.0,14.0,6.0
23/05/2024 14:27:16,Class A,244853000,55.088327,7.45559,Under way using engine,0.0,13.3,54.1,56.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:00:00,AIS,132.0,12.0,14.0,6.0
23/05/2024 14:27:26,Class A,244853000,55.088692,7.456455,Under way using engine,0.0,13.3,53.7,56.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:00:00,AIS,132.0,12.0,14.0,6.0
23/05/2024 14:27:35,Class A,244853000,55.089018,7.457235,Under way using engine,0.0,13.3,53.6,56.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:00:00,AIS,132.0,12.0,14.0,6.0
23/05/2024 14:27:45,Class A,244853000,55.089382,7.458102,Under way using engine,0.0,13.3,53.7,56.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:00:00,AIS,132.0,12.0,14.0,6.0
23/05/2024 14:27:56,Class A,244853000,55.089785,7.459048,Under way using engine,0.0,13.3,53.6,56.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:00:00,AIS,132.0,12.0,14.0,6.0
23/05/2024 14:28:06,Class A,244853000,55.090152,7.459912,Under way using engine,0.0,13.3,53.3,56.0,9535620,PELO,FWN ATLANTIDE,Cargo,,20.0,144.0,GPS,5.4,DK EBJ,23/05/2024 17:00:00,AIS,132.0,12.0,14.0,6.0
