# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/05/2024 03:05:10,Class A,210184000,55.00021,7.216763,Under way using engine,,10.6,30.3,37.0,9409845,5BSK5,FS ABERGELDIE,Other,Reserved for future use,16.0,74.0,GPS,4.5,SYLWIN ALPHA,22/05/2024 07:00:00,AIS,20.0,54.0,8.0,8.0
22/05/2024 03:05:30,Class A,210184000,55.001062,7.217625,Under way using engine,0.0,10.5,30.3,36.0,9409845,5BSK5,FS ABERGELDIE,Other,Reserved for future use,16.0,74.0,GPS,4.5,SYLWIN ALPHA,22/05/2024 07:00:00,AIS,20.0,54.0,8.0,8.0
22/05/2024 03:05:40,Class A,210184000,55.0015,7.218043,Under way using engine,0.0,10.6,29.3,36.0,9409845,5BSK5,FS ABERGELDIE,Other,Reserved for future use,16.0,74.0,GPS,4.5,SYLWIN ALPHA,22/05/2024 07:00:00,AIS,20.0,54.0,8.0,8.0
22/05/2024 03:05:49,Class A,210184000,55.001853,7.218372,Under way using engine,,10.7,27.4,34.0,9409845,5BSK5,FS ABERGELDIE,Other,Reserved for future use,16.0,74.0,GPS,4.5,SYLWIN ALPHA,22/05/2024 07:00:00,AIS,20.0,54.0,8.0,8.0
22/05/2024 03:06:10,Class A,210184000,55.002802,7.219272,Under way using engine,,10.6,28.2,35.0,9409845,5BSK5,FS ABERGELDIE,Other,Reserved for future use,16.0,74.0,GPS,4.5,SYLWIN ALPHA,22/05/2024 07:00:00,AIS,20.0,54.0,8.0,8.0
22/05/2024 03:06:19,Class A,210184000,55.00321,7.219625,Under way using engine,0.0,10.6,27.3,35.0,9409845,5BSK5,FS ABERGELDIE,Other,Reserved for future use,16.0,74.0,GPS,4.5,SYLWIN ALPHA,22/05/2024 07:00:00,AIS,20.0,54.0,8.0,8.0
22/05/2024 03:06:40,Class A,210184000,55.004133,7.220462,Under way using engine,0.0,10.6,27.1,34.0,9409845,5BSK5,FS ABERGELDIE,Other,Reserved for future use,16.0,74.0,GPS,4.5,SYLWIN ALPHA,22/05/2024 07:00:00,AIS,20.0,54.0,8.0,8.0
22/05/2024 03:06:49,Class A,210184000,55.004478,7.220785,Under way using engine,0.0,10.7,28.3,34.0,9409845,5BSK5,FS ABERGELDIE,Other,Reserved for future use,16.0,74.0,GPS,4.5,SYLWIN ALPHA,22/05/2024 07:00:00,AIS,20.0,54.0,8.0,8.0
22/05/2024 03:06:59,Class A,210184000,55.00495,7.221233,Under way using engine,0.0,10.6,27.3,36.0,9409845,5BSK5,FS ABERGELDIE,Other,Reserved for future use,16.0,74.0,GPS,4.5,SYLWIN ALPHA,22/05/2024 07:00:00,AIS,20.0,54.0,8.0,8.0
22/05/2024 03:07:40,Class A,210184000,55.006745,7.222925,Under way using engine,0.0,10.7,28.5,35.0,9409845,5BSK5,FS ABERGELDIE,Other,Reserved for future use,16.0,74.0,GPS,4.5,SYLWIN ALPHA,22/05/2024 07:00:00,AIS,20.0,54.0,8.0,8.0
