# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
23/05/2024 10:56:24,Class A,248264000,55.817758,7.000383,Under way using engine,0.0,16.3,30.8,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:56:30,Class A,248264000,55.818085,7.000732,Under way using engine,0.0,16.3,30.8,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:56:36,Class A,248264000,55.818537,7.001213,Under way using engine,0.0,16.3,30.8,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:56:42,Class A,248264000,55.81886,7.001557,Under way using engine,0.0,16.3,30.7,29.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:56:48,Class A,248264000,55.819312,7.002038,Under way using engine,0.0,16.3,30.6,29.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:56:54,Class A,248264000,55.819698,7.002453,Under way using engine,0.0,16.3,30.6,29.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:56:59,Class A,248264000,55.819957,7.002725,Under way using engine,0.0,16.3,30.6,29.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:57:06,Class A,248264000,55.820412,7.003205,Under way using engine,0.0,16.3,30.5,29.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:57:12,Class A,248264000,55.820865,7.003682,Under way using engine,0.0,16.3,30.5,29.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:57:18,Class A,248264000,55.821252,7.004095,Under way using engine,0.0,16.3,30.6,29.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:57:24,Class A,248264000,55.821643,7.004507,Under way using engine,0.0,16.3,30.6,29.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:57:30,Class A,248264000,55.821967,7.004845,Under way using engine,0.0,16.3,30.7,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:57:36,Class A,248264000,55.822423,7.00533,Under way using engine,0.0,16.3,30.7,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:57:42,Class A,248264000,55.82275,7.005682,Under way using engine,0.0,16.3,30.8,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:57:48,Class A,248264000,55.823142,7.006097,Under way using engine,0.0,16.3,30.8,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:57:54,Class A,248264000,55.823593,7.006578,Under way using engine,0.0,16.3,30.7,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:58:00,Class A,248264000,55.823917,7.006922,Under way using engine,0.0,16.3,30.9,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:58:06,Class A,248264000,55.824305,7.007337,Under way using engine,0.0,16.3,30.9,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:58:12,Class A,248264000,55.824757,7.007818,Under way using engine,0.0,16.3,30.8,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:58:18,Class A,248264000,55.825148,7.008233,Under way using engine,0.0,16.3,30.8,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:58:24,Class A,248264000,55.825538,7.008643,Under way using engine,0.0,16.3,30.8,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
23/05/2024 10:58:30,Class A,248264000,55.825863,7.008987,Under way using engine,0.0,16.3,30.8,30.0,9505065,9HA2292,TUGELA,Cargo,,32.0,229.0,GPS,8.9,DE BRV > SE GOT,24/05/2024 01:00:00,AIS,38.0,191.0,32.0,
