# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
30/11/2024 03:23:36,Class A,256708000,55.9998,7.045958,Under way using engine,-2.9,14.0,195.7,196.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:23:36,Class A,256708000,55.9998,7.045958,Under way using engine,-2.9,14.0,195.7,196.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:23:48,Class A,256708000,55.999038,7.045587,Under way using engine,-2.2,14.2,195.6,195.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:23:48,Class A,256708000,55.999038,7.045587,Under way using engine,-2.2,14.2,195.6,195.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:24:00,Class A,256708000,55.998275,7.045225,Under way using engine,-2.9,14.0,194.3,195.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:24:06,Class A,256708000,55.997897,7.045032,Under way using engine,0.0,14.0,195.4,195.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:24:18,Class A,256708000,55.997132,7.044642,Under way using engine,1.1,14.1,195.4,195.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:24:23,Class A,256708000,55.99681,7.044497,Under way using engine,0.0,14.5,195.0,196.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:24:29,Class A,256708000,55.996433,7.044317,Under way using engine,-2.2,14.5,195.3,195.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:24:36,Class A,256708000,55.995992,7.044075,Under way using engine,3.6,14.4,196.5,196.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:24:42,Class A,256708000,55.995605,7.043892,Under way using engine,2.9,14.4,195.7,196.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:25:06,Class A,256708000,55.994075,7.04314,Under way using engine,-3.6,14.5,194.6,195.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:25:17,Class A,256708000,55.993382,7.042787,Under way using engine,1.1,14.2,196.1,195.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
30/11/2024 03:25:23,Class A,256708000,55.992997,7.042595,Under way using engine,2.2,14.3,195.9,195.0,9961283,9HA5943,CMA CGM MERMAID,Cargo,No additional information,30.0,205.0,GPS,10.3,DEBRV,30/11/2024 12:00:00,AIS,18.0,187.0,15.0,15.0
