# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
23/11/2024 12:11:40,Class A,246629000,55.944,7.000333,Under way using engine,-7.5,10.4,27.5,29.0,9508794,PBVF,AMELAND,Cargo,No additional information,16.0,122.0,GPS,7.8,NOHRY,24/11/2024 06:00:00,AIS,110.0,12.0,8.0,8.0
23/11/2024 12:11:49,Class A,246629000,55.944345,7.000688,Under way using engine,7.5,10.5,26.9,30.0,9508794,PBVF,AMELAND,Cargo,No additional information,16.0,122.0,GPS,7.8,NOHRY,24/11/2024 06:00:00,AIS,110.0,12.0,8.0,8.0
23/11/2024 12:12:00,Class A,246629000,55.944833,7.001167,Under way using engine,-2.9,10.4,30.9,30.0,9508794,PBVF,AMELAND,Cargo,No additional information,16.0,122.0,GPS,7.8,NOHRY,24/11/2024 06:00:00,AIS,110.0,12.0,8.0,8.0
23/11/2024 12:12:11,Class A,246629000,55.945225,7.001605,Under way using engine,10.0,10.3,31.1,30.0,9508794,PBVF,AMELAND,Cargo,No additional information,16.0,122.0,GPS,7.8,NOHRY,24/11/2024 06:00:00,AIS,110.0,12.0,8.0,8.0
23/11/2024 12:12:21,Class A,246629000,55.945648,7.00202,Under way using engine,3.6,10.6,30.5,29.0,9508794,PBVF,AMELAND,Cargo,No additional information,16.0,122.0,GPS,7.8,NOHRY,24/11/2024 06:00:00,AIS,110.0,12.0,8.0,8.0
23/11/2024 12:12:31,Class A,246629000,55.946068,7.002443,Under way using engine,11.4,10.3,26.5,29.0,9508794,PBVF,AMELAND,Cargo,No additional information,16.0,122.0,GPS,7.8,NOHRY,24/11/2024 06:00:00,AIS,110.0,12.0,8.0,8.0
23/11/2024 12:12:40,Class A,246629000,55.9465,7.002833,Under way using engine,-16.1,10.5,28.9,28.0,9508794,PBVF,AMELAND,Cargo,No additional information,16.0,122.0,GPS,7.8,NOHRY,24/11/2024 06:00:00,AIS,110.0,12.0,8.0,8.0
23/11/2024 12:12:49,Class A,246629000,55.946863,7.003255,Under way using engine,-6.4,10.3,28.8,29.0,9508794,PBVF,AMELAND,Cargo,No additional information,16.0,122.0,GPS,7.8,NOHRY,24/11/2024 06:00:00,AIS,110.0,12.0,8.0,8.0
23/11/2024 12:13:00,Class A,246629000,55.947333,7.003667,Under way using engine,-8.7,10.5,32.7,29.0,9508794,PBVF,AMELAND,Cargo,No additional information,16.0,122.0,GPS,7.8,NOHRY,24/11/2024 06:00:00,AIS,110.0,12.0,8.0,8.0
23/11/2024 12:13:11,Class A,246629000,55.947758,7.004113,Under way using engine,-2.2,10.3,29.5,29.0,9508794,PBVF,AMELAND,Cargo,No additional information,16.0,122.0,GPS,7.8,NOHRY,24/11/2024 06:00:00,AIS,110.0,12.0,8.0,8.0
