# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
23/11/2024 11:39:38,Class A,636023518,57.694425,10.794375,Under way using engine,0.0,6.0,177.1,181.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 11:40:38,Class A,636023518,57.692753,10.794282,Under way using engine,0.0,5.9,181.1,185.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 11:43:27,Class A,636023518,57.688328,10.793017,Under way using engine,0.0,5.6,190.9,194.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 11:44:39,Class A,636023518,57.686577,10.792255,Under way using engine,0.0,5.5,192.9,195.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 11:45:19,Class A,636023518,57.685602,10.791832,Under way using engine,0.0,5.6,192.9,195.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 11:45:27,Class A,636023518,57.685403,10.791747,Under way using engine,0.0,5.5,193.9,195.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 11:47:19,Class A,636023518,57.682418,10.790527,Under way using engine,0.0,6.1,193.1,195.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 11:52:28,Class A,636023518,57.672333,10.78572,Under way using engine,0.0,8.2,195.6,195.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 12:05:38,Class A,636023518,57.642967,10.763927,Under way using engine,0.0,7.6,217.2,221.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 12:05:38,Class A,636023518,57.642967,10.763927,Under way using engine,0.0,7.6,217.2,221.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 12:06:07,Class A,636023518,57.642183,10.76257,Under way using engine,0.0,7.4,220.9,224.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 12:06:47,Class A,636023518,57.641288,10.760795,Under way using engine,0.0,7.2,223.2,229.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 12:16:48,Class A,636023518,57.636623,10.734923,Under way using engine,0.0,5.5,261.1,256.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 12:20:08,Class A,636023518,57.635477,10.725025,Under way using engine,0.0,6.1,259.7,256.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 12:26:58,Class A,636023518,57.633095,10.703597,Under way using engine,0.0,5.8,258.9,258.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 12:32:27,Class A,636023518,57.63215,10.688198,Under way using engine,0.0,5.0,264.7,259.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
23/11/2024 12:33:59,Class A,636023518,57.631973,10.684497,Under way using engine,0.0,4.3,265.6,263.0,9213090,5LOC3,TRANSOSPREY,Cargo,No additional information,22.0,174.0,GPS,9.1,SE LLA,27/11/2024 12:00:00,AIS,13.0,161.0,11.0,11.0
