# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/05/2024 17:55:23,Class A,209662000,55.19428,7.003333,Under way using engine,0.0,10.1,22.3,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 17:59:44,Class A,209662000,55.205707,7.01098,Under way using engine,0.0,10.0,22.4,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:00:03,Class A,209662000,55.206542,7.011542,Under way using engine,0.0,10.2,21.6,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:00:33,Class A,209662000,55.207862,7.012438,Under way using engine,0.0,10.2,21.2,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:02:03,Class A,209662000,55.21182,7.015113,Under way using engine,0.0,10.4,21.2,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:03:03,Class A,209662000,55.214453,7.016892,Under way using engine,0.0,10.1,19.8,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:04:24,Class A,209662000,55.218008,7.01928,Under way using engine,0.0,10.2,20.0,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:05:23,Class A,209662000,55.220585,7.021012,Under way using engine,0.0,10.0,20.1,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:05:53,Class A,209662000,55.221892,7.021888,Under way using engine,0.0,10.2,22.5,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:06:03,Class A,209662000,55.222327,7.022183,Under way using engine,0.0,10.2,19.8,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:06:23,Class A,209662000,55.223195,7.022765,Under way using engine,0.0,10.1,21.9,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:06:34,Class A,209662000,55.223675,7.023083,Under way using engine,0.0,9.9,20.2,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:06:43,Class A,209662000,55.224065,7.023348,Under way using engine,0.0,10.2,19.9,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:07:23,Class A,209662000,55.22581,7.024495,Under way using engine,0.0,9.8,20.9,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:07:34,Class A,209662000,55.22629,7.024815,Under way using engine,0.0,10.1,20.2,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:07:43,Class A,209662000,55.226683,7.025075,Under way using engine,0.0,10.2,20.3,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 18:07:47,Class A,209662000,55.226683,7.025075,Under way using engine,0.0,10.2,20.3,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:07:53,Class A,209662000,55.22712,7.025363,Under way using engine,0.0,10.0,20.3,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:08:03,Class A,209662000,55.227557,7.025648,Under way using engine,0.0,10.0,20.7,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:08:13,Class A,209662000,55.227995,7.02594,Under way using engine,0.0,10.1,19.6,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:08:23,Class A,209662000,55.228432,7.026223,Under way using engine,0.0,10.2,19.0,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:08:44,Class A,209662000,55.229393,7.026852,Under way using engine,0.0,9.9,20.7,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:08:53,Class A,209662000,55.229742,7.027082,Under way using engine,0.0,10.0,20.0,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:09:03,Class A,209662000,55.23018,7.027368,Under way using engine,0.0,9.9,19.6,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:09:23,Class A,209662000,55.231053,7.027943,Under way using engine,0.0,10.2,19.0,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:09:34,Class A,209662000,55.231533,7.02826,Under way using engine,0.0,10.3,21.0,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:09:44,Class A,209662000,55.23197,7.028555,Under way using engine,0.0,10.1,22.5,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:09:53,Class A,209662000,55.232365,7.028817,Under way using engine,0.0,10.2,21.3,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
22/05/2024 18:10:24,Class A,209662000,55.233718,7.029717,Under way using engine,0.0,10.1,20.2,21.0,9167320,P3WF9,ULTRAMAR,Cargo,,14.0,90.0,GPS,3.4,TO ORDER BALTIC SEA,25/05/2024 09:00:00,AIS,77.0,13.0,5.0,9.0
