# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:28,Class A,566429000,55.555498,9.766282,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:05:31,Class A,566429000,55.555498,9.766297,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:05:31,Class A,566429000,55.555498,9.766297,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:06:42,Class A,566429000,55.555498,9.766297,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:06:42,Class A,566429000,55.555498,9.766297,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:08:28,Class A,566429000,55.555518,9.766285,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:08:28,Class A,566429000,55.555518,9.766285,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:11:32,Class A,566429000,55.555498,9.766267,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:11:32,Class A,566429000,55.555498,9.766267,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:12:42,Class A,566429000,55.555498,9.766267,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:14:29,Class A,566429000,55.555507,9.766278,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:14:29,Class A,566429000,55.555507,9.766278,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:17:31,Class A,566429000,55.555488,9.76626,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:18:42,Class A,566429000,55.555488,9.76626,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:18:42,Class A,566429000,55.555488,9.76626,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:20:28,Class A,566429000,55.555495,9.766293,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:20:28,Class A,566429000,55.555495,9.766293,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:23:31,Class A,566429000,55.555477,9.76627,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
26/11/2024 00:23:31,Class A,566429000,55.555477,9.76627,Moored,0.0,0.0,258.2,293.0,9636632,9V3388,MAERSK ADRIATIC,Tanker,No additional information,27.0,184.0,GPS,10.4,NL RTM,28/11/2024 08:00:00,AIS,151.0,33.0,10.0,17.0
