# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:05,Class A,235003400,56.701497,8.224958,Engaged in fishing,,0.1,257.7,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:05,Class A,235003400,56.701497,8.224958,Engaged in fishing,,0.1,257.7,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:14,Class A,235003400,56.701493,8.224962,Engaged in fishing,,0.1,249.1,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:25,Class A,235003400,56.701492,8.224963,Engaged in fishing,,0.0,244.3,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:35,Class A,235003400,56.701487,8.224968,Engaged in fishing,,0.1,250.6,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:45,Class A,235003400,56.701485,8.224972,Engaged in fishing,,0.0,254.7,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:45,Class A,235003400,56.701485,8.224972,Engaged in fishing,,0.0,254.7,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:55,Class A,235003400,56.701478,8.224975,Engaged in fishing,,0.1,242.2,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:55,Class A,235003400,56.701478,8.224975,Engaged in fishing,,0.1,242.2,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:04,Class A,235003400,56.701485,8.224973,Engaged in fishing,,0.0,240.8,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:14,Class A,235003400,56.70149,8.224973,Engaged in fishing,,0.1,245.3,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:25,Class A,235003400,56.70149,8.224977,Engaged in fishing,,0.1,250.7,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:35,Class A,235003400,56.701492,8.224977,Engaged in fishing,,0.1,257.4,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:45,Class A,235003400,56.701492,8.224978,Engaged in fishing,,0.1,264.9,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:45,Class A,235003400,56.701492,8.224978,Engaged in fishing,,0.1,264.9,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:55,Class A,235003400,56.701498,8.22497,Engaged in fishing,,0.1,260.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:04,Class A,235003400,56.701498,8.224968,Engaged in fishing,,0.1,253.2,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:14,Class A,235003400,56.701492,8.224973,Engaged in fishing,,0.0,261.7,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:14,Class A,235003400,56.701492,8.224973,Engaged in fishing,,0.0,261.7,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:25,Class A,235003400,56.7015,8.224967,Engaged in fishing,,0.1,265.5,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:25,Class A,235003400,56.7015,8.224967,Engaged in fishing,,0.1,265.5,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
