# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 05:53:17,Class A,232039754,54.67285,13.80409,Under way using engine,,22.1,22.3,16.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:57:37,Class A,232039754,54.699555,13.82496,Under way using engine,,25.6,26.7,18.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:58:05,Class A,232039754,54.702527,13.827433,Under way using engine,,24.2,31.1,15.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:59:25,Class A,232039754,54.710962,13.833547,Under way using engine,,23.4,25.3,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:59:27,Class A,232039754,54.711147,13.83372,Under way using engine,,23.4,25.5,36.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:00:13,Class A,232039754,54.715625,13.837458,Under way using engine,,23.8,27.9,19.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:00:23,Class A,232039754,54.716647,13.838317,Under way using engine,,23.4,30.7,16.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:00:29,Class A,232039754,54.717275,13.8387,Under way using engine,,22.5,25.7,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:00:49,Class A,232039754,54.719185,13.840443,Under way using engine,,21.7,33.4,19.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:01:49,Class A,232039754,54.725332,13.845233,Under way using engine,,25.1,24.9,12.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:02:17,Class A,232039754,54.72817,13.847535,Under way using engine,,23.9,26.9,19.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:02:29,Class A,232039754,54.72941,13.848538,Under way using engine,,24.6,26.2,17.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:02:45,Class A,232039754,54.731148,13.849728,Under way using engine,,27.2,19.0,19.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:03:05,Class A,232039754,54.733327,13.851293,Under way using engine,,25.4,23.9,25.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:03:07,Class A,232039754,54.733525,13.851492,Under way using engine,,25.1,26.1,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:03:23,Class A,232039754,54.735143,13.85285,Under way using engine,,25.7,24.5,19.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:03:41,Class A,232039754,54.736917,13.854407,Under way using engine,,25.4,24.3,23.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:03:45,Class A,232039754,54.737315,13.854732,Under way using engine,,25.5,22.2,32.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:03:53,Class A,232039754,54.73806,13.85553,Under way using engine,,25.0,26.7,19.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:04:21,Class A,232039754,54.740792,13.858017,Under way using engine,,23.4,29.3,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:04:23,Class A,232039754,54.74097,13.858225,Under way using engine,,23.3,30.6,31.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:04:29,Class A,232039754,54.741525,13.858795,Under way using engine,,23.4,30.8,19.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:04:41,Class A,232039754,54.742727,13.859763,Under way using engine,,24.8,23.2,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:04:43,Class A,232039754,54.742918,13.85997,Under way using engine,,24.9,24.2,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:04:45,Class A,232039754,54.74312,13.860162,Under way using engine,,25.1,25.7,12.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:04:47,Class A,232039754,54.743335,13.86029,Under way using engine,,25.2,24.5,7.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:04:59,Class A,232039754,54.744515,13.861143,Under way using engine,,23.1,27.1,13.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:05:07,Class A,232039754,54.745335,13.861607,Under way using engine,,23.2,20.1,24.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
