# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 01:36:39,Class A,255890000,54.371988,10.093848,Under way using engine,-10.0,5.7,266.2,260.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:41:18,Class A,255890000,54.369983,10.081787,Under way using engine,-4.5,5.6,244.8,242.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:42:16,Class A,255890000,54.369272,10.07946,Under way using engine,-11.4,5.5,240.8,236.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:42:18,Class A,255890000,54.36926,10.07942,Under way using engine,-10.0,5.5,241.1,236.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:42:25,Class A,255890000,54.36917,10.079153,Under way using engine,-11.4,5.5,240.9,235.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:42:32,Class A,255890000,54.36908,10.078895,Under way using engine,-8.7,5.4,239.4,234.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:48:18,Class A,255890000,54.364317,10.068828,Under way using engine,0.4,3.8,229.0,229.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:49:18,Class A,255890000,54.363668,10.067507,Under way using engine,-2.9,3.4,230.2,227.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:49:28,Class A,255890000,54.36357,10.067307,Under way using engine,-2.9,3.3,230.1,227.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:49:58,Class A,255890000,54.363267,10.066748,Under way using engine,5.4,3.1,225.9,228.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
