# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:05,Class A,265608060,57.110795,12.245338,Under way using engine,0.0,0.0,276.1,9.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:15,Class A,265608060,57.110798,12.24534,Under way using engine,0.0,0.0,276.1,9.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:25,Class A,265608060,57.110802,12.245342,Under way using engine,0.0,0.0,276.1,9.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:35,Class A,265608060,57.110803,12.245342,Under way using engine,0.0,0.0,276.1,9.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:45,Class A,265608060,57.110803,12.245337,Under way using engine,0.0,0.0,276.1,9.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:55,Class A,265608060,57.110802,12.245333,Under way using engine,0.0,0.0,276.1,9.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:08,Class A,265608060,57.110802,12.245333,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
26/11/2024 00:01:15,Class A,265608060,57.110797,12.24533,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
26/11/2024 00:01:25,Class A,265608060,57.110797,12.24533,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
26/11/2024 00:01:35,Class A,265608060,57.110795,12.245333,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
26/11/2024 00:01:45,Class A,265608060,57.110797,12.245337,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
26/11/2024 00:01:55,Class A,265608060,57.110798,12.245337,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
26/11/2024 00:02:05,Class A,265608060,57.110798,12.245338,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
26/11/2024 00:02:15,Class A,265608060,57.1108,12.24534,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
26/11/2024 00:02:25,Class A,265608060,57.1108,12.245342,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
26/11/2024 00:02:35,Class A,265608060,57.110797,12.245342,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
26/11/2024 00:02:45,Class A,265608060,57.110795,12.24534,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
26/11/2024 00:02:55,Class A,265608060,57.110792,12.245338,Under way using engine,0.0,0.0,276.1,9.0,9251963,SBFQ,AGIR/TUG,Tug,,10.0,33.0,GPS,4.0,SE HSD,05/05/2025 01:00:00,AIS,10.0,23.0,5.0,5.0
