# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:10,Class A,246065000,54.759007,8.295402,Under way using engine,0.0,0.0,337.7,196.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:20,Class A,246065000,54.759002,8.295398,Under way using engine,0.0,0.0,241.8,196.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:30,Class A,246065000,54.759,8.295395,Under way using engine,0.0,0.0,211.7,197.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:50,Class A,246065000,54.758997,8.29539,Under way using engine,0.0,0.0,176.5,197.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:59,Class A,246065000,54.758997,8.295388,Under way using engine,0.0,0.0,171.8,197.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:10,Class A,246065000,54.759002,8.295382,Under way using engine,0.0,0.0,196.1,197.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:20,Class A,246065000,54.759005,8.29538,Under way using engine,0.0,0.0,212.4,197.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:30,Class A,246065000,54.758993,8.295392,Under way using engine,0.0,0.0,260.2,196.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:39,Class A,246065000,54.758992,8.295397,Under way using engine,0.0,0.0,328.2,196.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:42,Class A,246065000,54.758992,8.295397,Under way using engine,0.0,0.0,328.2,196.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:01:50,Class A,246065000,54.758993,8.295393,Under way using engine,0.0,0.0,269.1,196.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:01:59,Class A,246065000,54.758995,8.295395,Under way using engine,0.0,0.0,300.5,196.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:02:10,Class A,246065000,54.758997,8.295395,Under way using engine,0.0,0.0,282.5,196.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:02:20,Class A,246065000,54.758993,8.295398,Under way using engine,0.0,0.0,243.4,197.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:02:30,Class A,246065000,54.758992,8.2954,Under way using engine,0.0,0.0,227.9,197.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:02:39,Class A,246065000,54.758987,8.295402,Under way using engine,0.0,0.0,179.2,197.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:02:48,Class A,246065000,54.758987,8.2954,Under way using engine,0.0,0.0,194.4,197.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:03:10,Class A,246065000,54.75899,8.295402,Under way using engine,0.0,0.0,258.2,197.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:03:20,Class A,246065000,54.758992,8.2954,Under way using engine,0.0,0.0,268.2,197.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:03:30,Class A,246065000,54.758992,8.2954,Under way using engine,0.0,0.0,186.8,197.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:03:48,Class A,246065000,54.75899,8.295392,Under way using engine,0.0,0.0,287.6,197.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
26/11/2024 00:04:10,Class A,246065000,54.758995,8.295387,Under way using engine,0.0,0.0,280.6,197.0,8807818,PEZR,JANNE,Fishing,,11.0,43.0,GPS,0.8,HOERNUM,,AIS,33.0,10.0,5.0,6.0
