# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:42,Class A,232025959,55.477703,8.411685,Moored,0.0,0.0,35.4,318.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:42,Class A,232025959,55.477703,8.411685,Moored,0.0,0.0,35.4,318.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:42,Class A,232025959,55.477705,8.411702,Moored,0.0,0.0,35.4,318.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:42,Class A,232025959,55.477705,8.411702,Moored,0.0,0.0,35.4,318.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:47,Class A,232025959,55.477705,8.411702,Moored,0.0,0.0,35.4,318.0,9883974,MGQO3,HST EUAN,HSC,,10.0,27.0,GPS,2.4,KIEL-ESBJERG,11/11/2024 01:00:00,AIS,14.0,13.0,3.0,7.0
26/11/2024 00:04:47,Class A,232025959,55.477705,8.411702,Moored,0.0,0.0,35.4,318.0,9883974,MGQO3,HST EUAN,HSC,,10.0,27.0,GPS,2.4,KIEL-ESBJERG,11/11/2024 01:00:00,AIS,14.0,13.0,3.0,7.0
26/11/2024 00:07:42,Class A,232025959,55.477708,8.411708,Moored,0.0,0.0,35.4,318.0,9883974,MGQO3,HST EUAN,HSC,,10.0,27.0,GPS,2.4,KIEL-ESBJERG,11/11/2024 01:00:00,AIS,14.0,13.0,3.0,7.0
26/11/2024 00:07:42,Class A,232025959,55.477708,8.411708,Moored,0.0,0.0,35.4,318.0,9883974,MGQO3,HST EUAN,HSC,,10.0,27.0,GPS,2.4,KIEL-ESBJERG,11/11/2024 01:00:00,AIS,14.0,13.0,3.0,7.0
26/11/2024 00:10:42,Class A,232025959,55.477708,8.411712,Moored,0.0,0.0,35.4,319.0,9883974,MGQO3,HST EUAN,HSC,,10.0,27.0,GPS,2.4,KIEL-ESBJERG,11/11/2024 01:00:00,AIS,14.0,13.0,3.0,7.0
26/11/2024 00:10:42,Class A,232025959,55.477708,8.411712,Moored,0.0,0.0,35.4,319.0,9883974,MGQO3,HST EUAN,HSC,,10.0,27.0,GPS,2.4,KIEL-ESBJERG,11/11/2024 01:00:00,AIS,14.0,13.0,3.0,7.0
26/11/2024 00:10:47,Class A,232025959,55.477708,8.411712,Moored,0.0,0.0,35.4,319.0,9883974,MGQO3,HST EUAN,HSC,,10.0,27.0,GPS,2.4,KIEL-ESBJERG,11/11/2024 01:00:00,AIS,14.0,13.0,3.0,7.0
26/11/2024 00:10:47,Class A,232025959,55.477708,8.411712,Moored,0.0,0.0,35.4,319.0,9883974,MGQO3,HST EUAN,HSC,,10.0,27.0,GPS,2.4,KIEL-ESBJERG,11/11/2024 01:00:00,AIS,14.0,13.0,3.0,7.0
26/11/2024 00:13:42,Class A,232025959,55.477707,8.411697,Moored,0.0,0.0,35.4,318.0,9883974,MGQO3,HST EUAN,HSC,,10.0,27.0,GPS,2.4,KIEL-ESBJERG,11/11/2024 01:00:00,AIS,14.0,13.0,3.0,7.0
26/11/2024 00:13:42,Class A,232025959,55.477707,8.411697,Moored,0.0,0.0,35.4,318.0,9883974,MGQO3,HST EUAN,HSC,,10.0,27.0,GPS,2.4,KIEL-ESBJERG,11/11/2024 01:00:00,AIS,14.0,13.0,3.0,7.0
26/11/2024 00:16:42,Class A,232025959,55.47771,8.411695,Moored,0.0,0.0,35.4,318.0,9883974,MGQO3,HST EUAN,HSC,,10.0,27.0,GPS,2.4,KIEL-ESBJERG,11/11/2024 01:00:00,AIS,14.0,13.0,3.0,7.0
