# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:06,Class A,266365000,57.059275,12.273898,Engaged in fishing,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:25,Class A,266365000,57.059285,12.273903,Engaged in fishing,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:36,Class A,266365000,57.059285,12.2739,Engaged in fishing,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:45,Class A,266365000,57.059278,12.2739,Engaged in fishing,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:56,Class A,266365000,57.059277,12.273897,Engaged in fishing,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:06,Class A,266365000,57.059277,12.273893,Engaged in fishing,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:25,Class A,266365000,57.059267,12.273887,Engaged in fishing,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:33,Class A,266365000,57.059267,12.273887,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:01:36,Class A,266365000,57.059267,12.273882,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:01:56,Class A,266365000,57.059273,12.27388,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:02:25,Class A,266365000,57.059273,12.273885,Engaged in fishing,,0.1,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:02:36,Class A,266365000,57.05928,12.273887,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:02:45,Class A,266365000,57.059278,12.27389,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:02:56,Class A,266365000,57.059278,12.27389,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:03:06,Class A,266365000,57.059278,12.273885,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:03:36,Class A,266365000,57.059282,12.273892,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:03:45,Class A,266365000,57.059285,12.273892,Engaged in fishing,,0.1,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:03:56,Class A,266365000,57.059287,12.273892,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:04:16,Class A,266365000,57.059287,12.273897,Engaged in fishing,,0.1,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:04:25,Class A,266365000,57.059278,12.273898,Engaged in fishing,,0.1,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:04:36,Class A,266365000,57.059273,12.273897,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:04:56,Class A,266365000,57.059267,12.273893,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:05:06,Class A,266365000,57.059267,12.273888,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:05:15,Class A,266365000,57.059268,12.27389,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:05:36,Class A,266365000,57.059267,12.273888,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:05:56,Class A,266365000,57.059265,12.273882,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:06:15,Class A,266365000,57.059257,12.273875,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:06:36,Class A,266365000,57.059252,12.273882,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:06:46,Class A,266365000,57.059258,12.273883,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:06:56,Class A,266365000,57.059255,12.273888,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:07:15,Class A,266365000,57.059255,12.273888,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:07:25,Class A,266365000,57.059255,12.273888,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:07:35,Class A,266365000,57.059262,12.273887,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:07:46,Class A,266365000,57.059258,12.27388,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:07:56,Class A,266365000,57.059257,12.273885,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:08:15,Class A,266365000,57.059252,12.273887,Engaged in fishing,,0.0,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
26/11/2024 00:08:25,Class A,266365000,57.059252,12.273888,Engaged in fishing,,0.1,,,Unknown,SIFQ,VG 86 ATLAS,Fishing,,4.0,13.0,Internal,,FISHING,,AIS,3.0,10.0,1.0,3.0
