# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:10,Class A,304688000,56.431667,11.586667,Under way using engine,0.0,11.1,30.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:10,Class A,304688000,56.431667,11.586667,Under way using engine,0.0,11.1,30.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:10,Class A,304688000,56.431667,11.586667,Under way using engine,0.0,11.1,30.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:29,Class A,304688000,56.4325,11.587667,Under way using engine,0.0,11.0,30.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:29,Class A,304688000,56.4325,11.587667,Under way using engine,0.0,11.0,30.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:29,Class A,304688000,56.4325,11.587667,Under way using engine,0.0,11.0,30.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:29,Class A,304688000,56.4325,11.587667,Under way using engine,0.0,11.0,30.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:39,Class A,304688000,56.433,11.588167,Under way using engine,0.0,11.1,32.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:39,Class A,304688000,56.433,11.588167,Under way using engine,0.0,11.1,32.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:39,Class A,304688000,56.433,11.588167,Under way using engine,0.0,11.1,32.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:49,Class A,304688000,56.433333,11.588667,Under way using engine,0.0,10.7,35.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:49,Class A,304688000,56.433333,11.588667,Under way using engine,0.0,10.7,35.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:49,Class A,304688000,56.433333,11.588667,Under way using engine,0.0,10.7,35.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:59,Class A,304688000,56.433667,11.589,Under way using engine,0.0,11.0,32.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:59,Class A,304688000,56.433667,11.589,Under way using engine,0.0,11.0,32.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:59,Class A,304688000,56.433667,11.589,Under way using engine,0.0,11.0,32.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:10,Class A,304688000,56.434167,11.589667,Under way using engine,0.0,10.9,32.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:10,Class A,304688000,56.434167,11.589667,Under way using engine,0.0,10.9,32.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:10,Class A,304688000,56.434167,11.589667,Under way using engine,0.0,10.9,32.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:10,Class A,304688000,56.434167,11.589667,Under way using engine,0.0,10.9,32.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:14,Class A,304688000,56.434167,11.589667,Under way using engine,0.0,10.9,32.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:14,Class A,304688000,56.434167,11.589667,Under way using engine,0.0,10.9,32.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:14,Class A,304688000,56.434167,11.589667,Under way using engine,0.0,10.9,32.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:29,Class A,304688000,56.435167,11.5905,Under way using engine,0.0,10.8,33.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:29,Class A,304688000,56.435167,11.5905,Under way using engine,0.0,10.8,33.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:29,Class A,304688000,56.435167,11.5905,Under way using engine,0.0,10.8,33.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:39,Class A,304688000,56.4355,11.591,Under way using engine,0.0,11.2,34.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:39,Class A,304688000,56.4355,11.591,Under way using engine,0.0,11.2,34.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:39,Class A,304688000,56.4355,11.591,Under way using engine,0.0,11.2,34.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:48,Class A,304688000,56.435833,11.5915,Under way using engine,0.0,11.0,31.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:48,Class A,304688000,56.435833,11.5915,Under way using engine,0.0,11.0,31.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:48,Class A,304688000,56.435833,11.5915,Under way using engine,0.0,11.0,31.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:48,Class A,304688000,56.435833,11.5915,Under way using engine,0.0,11.0,31.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:59,Class A,304688000,56.436333,11.592,Under way using engine,0.0,10.9,34.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:59,Class A,304688000,56.436333,11.592,Under way using engine,0.0,10.9,34.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:01:59,Class A,304688000,56.436333,11.592,Under way using engine,0.0,10.9,34.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:02:10,Class A,304688000,56.436833,11.5925,Under way using engine,0.0,11.0,32.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:02:10,Class A,304688000,56.436833,11.5925,Under way using engine,0.0,11.0,32.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:02:10,Class A,304688000,56.436833,11.5925,Under way using engine,0.0,11.0,32.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:02:29,Class A,304688000,56.437667,11.5935,Under way using engine,0.0,10.9,32.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:02:29,Class A,304688000,56.437667,11.5935,Under way using engine,0.0,10.9,32.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:02:29,Class A,304688000,56.437667,11.5935,Under way using engine,0.0,10.9,32.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:02:40,Class A,304688000,56.438167,11.594,Under way using engine,0.0,10.8,31.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
26/11/2024 00:02:40,Class A,304688000,56.438167,11.594,Under way using engine,0.0,10.8,31.0,33.0,9123324,V2HF2,BF PHILIPP,Cargo,,20.0,117.0,GPS,5.8,SEGOT VIA NOK,25/11/2024 20:00:00,AIS,102.0,15.0,10.0,10.0
