# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 09:59:53,Class A,305633000,54.876083,7.768033,Under way using engine,0.0,11.7,33.0,38.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:02:00,Class A,305633000,54.881667,7.7753,Under way using engine,0.0,11.7,36.9,41.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:06:59,Class A,305633000,54.894867,7.792467,Under way using engine,,12.0,34.8,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:07:19,Class A,305633000,54.895783,7.7935,Under way using engine,,11.6,31.7,43.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:07:53,Class A,305633000,54.8972,7.795467,Under way using engine,0.0,11.7,35.7,41.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:08:50,Class A,305633000,54.899683,7.798683,Under way using engine,0.0,11.7,32.0,42.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:10:46,Class A,305633000,54.904783,7.80545,Under way using engine,0.0,12.2,37.7,40.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:10:53,Class A,305633000,54.905033,7.805817,Under way using engine,,11.6,41.8,38.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:11:26,Class A,305633000,54.906533,7.8076,Under way using engine,,11.9,33.3,49.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:11:59,Class A,305633000,54.9078,7.80975,Under way using engine,,11.6,40.1,41.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:12:09,Class A,305633000,54.908217,7.810333,Under way using engine,0.0,11.8,42.4,42.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:12:19,Class A,305633000,54.90865,7.810917,Under way using engine,0.0,12.0,34.1,44.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:12:33,Class A,305633000,54.909233,7.811767,Under way using engine,0.0,11.6,31.0,42.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
