Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 04:00:25,Class A,352001985,57.669183,10.744433,Under way using engine,0.0,0.4,72.4,244.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:00:25,Class A,352001985,57.669183,10.744433,Under way using engine,0.0,0.4,72.4,244.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:00:36,Class A,352001985,57.6692,10.744483,Under way using engine,0.0,0.4,70.7,243.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:00:36,Class A,352001985,57.6692,10.744483,Under way using engine,0.0,0.4,70.7,243.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:00:45,Class A,352001985,57.669217,10.744517,Under way using engine,0.0,0.4,69.0,243.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:00:45,Class A,352001985,57.669217,10.744517,Under way using engine,0.0,0.4,69.0,243.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:00:56,Class A,352001985,57.669233,10.744567,Under way using engine,0.0,0.4,69.1,243.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:00:56,Class A,352001985,57.669233,10.744567,Under way using engine,0.0,0.4,69.1,243.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:01:05,Class A,352001985,57.669233,10.744583,Under way using engine,0.0,0.5,68.1,242.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:01:15,Class A,352001985,57.669233,10.7446,Under way using engine,0.0,0.5,67.3,242.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:01:15,Class A,352001985,57.669233,10.7446,Under way using engine,0.0,0.5,67.3,242.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:01:25,Class A,352001985,57.66925,10.74465,Under way using engine,0.0,0.4,66.1,241.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:01:25,Class A,352001985,57.66925,10.74465,Under way using engine,0.0,0.4,66.1,241.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
2024-11-22 04:01:36,Class A,352001985,57.669283,10.74475,Under way using engine,0.0,0.4,62.9,241.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,RU LED,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,16
