Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 06:30:12,Class A,219026490,55.631567,7.674803,Under way using engine,,1.5,317.0,295.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,20/11/2024 19:20:00,AIS,14.0,19.0,6.0,6.0,26
2024-11-22 06:30:19,Class A,219026490,55.631615,7.674727,Under way using engine,,1.7,320.0,300.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,20/11/2024 19:20:00,AIS,14.0,19.0,6.0,6.0,26
2024-11-22 06:30:19,Class A,219026490,55.631615,7.674727,Under way using engine,,1.7,320.0,300.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,20/11/2024 19:20:00,AIS,14.0,19.0,6.0,6.0,26
2024-11-22 06:30:19,Class A,219026490,55.631615,7.674727,Under way using engine,,1.7,320.0,300.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,20/11/2024 19:20:00,AIS,14.0,19.0,6.0,6.0,26
2024-11-22 06:30:21,Class A,219026490,55.631623,7.674722,Under way using engine,,1.6,323.0,300.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,20/11/2024 19:20:00,AIS,14.0,19.0,6.0,6.0,26
2024-11-22 06:30:21,Class A,219026490,55.631623,7.674722,Under way using engine,,1.6,323.0,300.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,20/11/2024 19:20:00,AIS,14.0,19.0,6.0,6.0,26
2024-11-22 06:30:25,Class A,219026490,55.631652,7.674677,Under way using engine,,1.8,315.0,304.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,20/11/2024 19:20:00,AIS,14.0,19.0,6.0,6.0,26
2024-11-22 06:30:25,Class A,219026490,55.631652,7.674677,Under way using engine,,1.8,315.0,304.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,20/11/2024 19:20:00,AIS,14.0,19.0,6.0,6.0,26
2024-11-22 06:30:28,Class A,219026490,55.631667,7.67467,Under way using engine,,1.8,334.0,305.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,20/11/2024 19:20:00,AIS,14.0,19.0,6.0,6.0,26
2024-11-22 06:30:28,Class A,219026490,55.631667,7.67467,Under way using engine,,1.8,334.0,305.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,20/11/2024 19:20:00,AIS,14.0,19.0,6.0,6.0,26
