Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 05:30:07,Class A,257341000,55.662208,7.635475,Restricted maneuverability,2.2,0.2,194.0,14.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:30:07,Class A,257341000,55.662208,7.635475,Restricted maneuverability,2.2,0.2,194.0,14.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:30:17,Class A,257341000,55.662208,7.635477,Restricted maneuverability,2.9,0.0,14.0,14.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:30:26,Class A,257341000,55.662208,7.635483,Restricted maneuverability,1.1,0.2,194.0,14.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:30:26,Class A,257341000,55.662208,7.635483,Restricted maneuverability,1.1,0.2,194.0,14.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:30:37,Class A,257341000,55.662213,7.635483,Restricted maneuverability,-1.1,0.1,194.0,14.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:30:37,Class A,257341000,55.662213,7.635483,Restricted maneuverability,-1.1,0.1,194.0,14.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:30:46,Class A,257341000,55.662213,7.635482,Restricted maneuverability,-2.2,0.2,220.5,14.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:30:46,Class A,257341000,55.662213,7.635482,Restricted maneuverability,-2.2,0.2,220.5,14.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:30:56,Class A,257341000,55.662217,7.635478,Restricted maneuverability,-2.2,0.3,239.0,14.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:30:56,Class A,257341000,55.662217,7.635478,Restricted maneuverability,-2.2,0.3,239.0,14.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:31:07,Class A,257341000,55.662218,7.635487,Restricted maneuverability,-2.9,0.0,13.0,13.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
2024-11-28 05:31:07,Class A,257341000,55.662218,7.635487,Restricted maneuverability,-2.9,0.0,13.0,13.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,22.0
