Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-27 21:33:34,Class A,255806300,55.782885,7.000082,Under way using engine,0.0,12.8,25.2,26.0,9255787,CQAX2,ENERGY,Cargo,Category X,22.0,135.0,Internal,6.8,NOOSL,28/11/2024 16:00:00,AIS,123.0,12.0,13.0,9.0,0.0
2024-11-27 21:33:44,Class A,255806300,55.783418,7.000542,Under way using engine,0.0,12.7,25.0,25.0,9255787,CQAX2,ENERGY,Cargo,Category X,22.0,135.0,Internal,6.8,NOOSL,28/11/2024 16:00:00,AIS,123.0,12.0,13.0,9.0,0.0
2024-11-27 21:34:03,Class A,255806300,55.784445,7.00135,Under way using engine,0.0,12.7,23.6,25.0,9255787,CQAX2,ENERGY,Cargo,Category X,22.0,135.0,Internal,6.8,NOOSL,28/11/2024 16:00:00,AIS,123.0,12.0,13.0,9.0,0.0
2024-11-27 21:34:13,Class A,255806300,55.78499,7.001767,Under way using engine,0.0,12.7,23.0,26.0,9255787,CQAX2,ENERGY,Cargo,Category X,22.0,135.0,Internal,6.8,NOOSL,28/11/2024 16:00:00,AIS,123.0,12.0,13.0,9.0,0.0
2024-11-27 21:34:23,Class A,255806300,55.78558,7.002225,Under way using engine,0.0,12.7,21.7,26.0,9255787,CQAX2,ENERGY,Cargo,Category X,22.0,135.0,Internal,6.8,NOOSL,28/11/2024 16:00:00,AIS,123.0,12.0,13.0,9.0,0.0
2024-11-27 21:34:47,Class B,255806300,55.78558,7.002225,Under way using engine,0.0,12.7,21.7,26.0,9255787,CQAX2,ENERGY,Cargo,Category X,22.0,135.0,Internal,6.8,NOOSL,28/11/2024 16:00:00,AIS,123.0,12.0,13.0,9.0,0.0
2024-11-27 21:35:03,Class A,255806300,55.787648,7.003942,Under way using engine,,12.7,25.4,26.0,9255787,CQAX2,ENERGY,Cargo,Category X,22.0,135.0,Internal,6.8,NOOSL,28/11/2024 16:00:00,AIS,123.0,12.0,13.0,9.0,0.0
2024-11-27 21:35:13,Class A,255806300,55.788232,7.004423,Under way using engine,,12.6,24.5,26.0,9255787,CQAX2,ENERGY,Cargo,Category X,22.0,135.0,Internal,6.8,NOOSL,28/11/2024 16:00:00,AIS,123.0,12.0,13.0,9.0,0.0
2024-11-27 21:35:23,Class A,255806300,55.788763,7.004868,Under way using engine,0.0,12.6,25.5,26.0,9255787,CQAX2,ENERGY,Cargo,Category X,22.0,135.0,Internal,6.8,NOOSL,28/11/2024 16:00:00,AIS,123.0,12.0,13.0,9.0,0.0
2024-11-27 21:35:44,Class A,255806300,55.789818,7.005753,Under way using engine,0.0,12.7,25.1,25.0,9255787,CQAX2,ENERGY,Cargo,Category X,22.0,135.0,Internal,6.8,NOOSL,28/11/2024 16:00:00,AIS,123.0,12.0,13.0,9.0,0.0
