Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-22 21:42:15,Class A,219793000,55.93897,7.999818,Engaged in fishing,0.0,4.6,226.6,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:42:26,Class A,219793000,55.938825,7.999538,Engaged in fishing,0.0,4.6,226.9,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:42:35,Class A,219793000,55.938677,7.99926,Engaged in fishing,0.0,4.6,226.9,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:42:55,Class A,219793000,55.938378,7.998702,Engaged in fishing,0.0,4.6,226.9,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:43:05,Class A,219793000,55.938232,7.99842,Engaged in fishing,0.0,4.6,226.7,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:43:15,Class A,219793000,55.938085,7.998133,Engaged in fishing,,4.6,227.1,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:43:26,Class A,219793000,55.93794,7.997853,Engaged in fishing,0.0,4.6,227.1,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:43:35,Class A,219793000,55.937792,7.997573,Engaged in fishing,0.0,4.6,227.1,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:43:45,Class A,219793000,55.937658,7.99732,Engaged in fishing,0.0,4.6,227.1,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:43:55,Class A,219793000,55.937495,7.997008,Engaged in fishing,0.0,4.6,227.2,226.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:44:05,Class A,219793000,55.937347,7.996728,Engaged in fishing,0.0,4.6,227.2,226.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:44:15,Class A,219793000,55.937195,7.996448,Engaged in fishing,0.0,4.6,227.0,226.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:44:25,Class A,219793000,55.937047,7.99617,Engaged in fishing,0.0,4.6,227.0,226.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:44:35,Class A,219793000,55.936893,7.995895,Engaged in fishing,0.0,4.6,226.8,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:44:45,Class A,219793000,55.936758,7.995643,Engaged in fishing,0.0,4.6,226.7,226.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:44:55,Class A,219793000,55.936597,7.995333,Engaged in fishing,0.0,4.6,226.8,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:45:05,Class A,219793000,55.936462,7.995078,Engaged in fishing,0.0,4.6,226.9,226.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:45:15,Class A,219793000,55.9363,7.994765,Engaged in fishing,0.0,4.6,227.0,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:45:25,Class A,219793000,55.936152,7.994487,Engaged in fishing,0.0,4.6,226.8,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:45:35,Class A,219793000,55.936002,7.994203,Engaged in fishing,0.0,4.6,226.8,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:45:45,Class A,219793000,55.935867,7.99395,Engaged in fishing,0.0,4.6,226.8,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
2024-05-22 21:45:55,Class A,219793000,55.935707,7.993637,Engaged in fishing,0.0,4.6,227.0,227.0,Unknown,OYKU,RI457 KIRSTEN FJORD,Fishing,,6.0,22.0,GPS,2.8,FISHING,,AIS,15.0,7.0,3.0,3.0,0
