Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 12:15:13,Class A,257341000,55.661222,7.640553,Restricted maneuverability,2.2,0.1,41.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:15:13,Class A,257341000,55.661222,7.640553,Restricted maneuverability,2.2,0.1,41.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:15:23,Class A,257341000,55.661228,7.640557,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:15:23,Class A,257341000,55.661228,7.640557,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:15:34,Class A,257341000,55.661243,7.640555,Restricted maneuverability,-2.2,0.1,41.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:15:34,Class A,257341000,55.661243,7.640555,Restricted maneuverability,-2.2,0.1,41.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:15:43,Class A,257341000,55.661247,7.640547,Restricted maneuverability,-1.1,0.1,41.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:15:43,Class A,257341000,55.661247,7.640547,Restricted maneuverability,-1.1,0.1,41.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:15:53,Class A,257341000,55.661245,7.640552,Restricted maneuverability,0.0,0.1,41.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:15:53,Class A,257341000,55.661245,7.640552,Restricted maneuverability,0.0,0.1,41.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:16:03,Class A,257341000,55.661243,7.640542,Restricted maneuverability,2.9,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:16:03,Class A,257341000,55.661243,7.640542,Restricted maneuverability,2.9,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:16:13,Class A,257341000,55.661232,7.64054,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:16:34,Class A,257341000,55.66123,7.640535,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:16:34,Class A,257341000,55.66123,7.640535,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:16:43,Class A,257341000,55.661232,7.640527,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:16:43,Class A,257341000,55.661232,7.640527,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:16:53,Class A,257341000,55.661227,7.640525,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:16:53,Class A,257341000,55.661227,7.640525,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:00,Class A,257341000,55.661227,7.640525,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:00,Class A,257341000,55.661227,7.640525,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:01,Class A,257341000,55.661227,7.640525,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:01,Class A,257341000,55.661227,7.640525,Restricted maneuverability,1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:03,Class A,257341000,55.66122,7.640523,Restricted maneuverability,2.9,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:03,Class A,257341000,55.66122,7.640523,Restricted maneuverability,2.9,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:24,Class A,257341000,55.661237,7.640547,Restricted maneuverability,1.1,0.0,310.0,310.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:24,Class A,257341000,55.661237,7.640547,Restricted maneuverability,1.1,0.0,310.0,310.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:34,Class A,257341000,55.661245,7.640547,Restricted maneuverability,1.1,0.1,356.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:34,Class A,257341000,55.661245,7.640547,Restricted maneuverability,1.1,0.1,356.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:43,Class A,257341000,55.66124,7.640535,Restricted maneuverability,1.1,0.1,356.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:17:43,Class A,257341000,55.66124,7.640535,Restricted maneuverability,1.1,0.1,356.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:18:03,Class A,257341000,55.661222,7.640517,Restricted maneuverability,-2.9,0.1,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:18:03,Class A,257341000,55.661222,7.640517,Restricted maneuverability,-2.9,0.1,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:18:13,Class A,257341000,55.661227,7.64051,Restricted maneuverability,-2.2,0.1,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:18:24,Class A,257341000,55.66122,7.640505,Restricted maneuverability,-1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:18:24,Class A,257341000,55.66122,7.640505,Restricted maneuverability,-1.1,0.0,311.0,311.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:18:34,Class A,257341000,55.661228,7.64051,Restricted maneuverability,-2.9,0.2,336.5,310.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
2024-11-22 12:18:34,Class A,257341000,55.661228,7.64051,Restricted maneuverability,-2.9,0.2,336.5,310.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,18/11/2024 19:00:00,AIS,18.0,98.0,11.0,11.0,49
