Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 22:58:37,Class A,219113000,55.424167,7.826,Under way using engine,0.0,12.5,274.8,278.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:58:48,Class A,219113000,55.424233,7.824883,Under way using engine,0.0,12.5,275.0,278.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:58:58,Class A,219113000,55.424283,7.82395,Under way using engine,0.0,12.7,275.9,281.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:58:58,Class A,219113000,55.424283,7.82395,Under way using engine,0.0,12.7,275.9,281.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:59:08,Class A,219113000,55.424367,7.82295,Under way using engine,0.0,12.7,278.7,282.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:59:08,Class A,219113000,55.424367,7.82295,Under way using engine,0.0,12.7,278.7,282.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:59:17,Class A,219113000,55.42445,7.822033,Under way using engine,0.0,12.6,278.6,282.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:59:17,Class A,219113000,55.42445,7.822033,Under way using engine,0.0,12.6,278.6,282.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:59:27,Class A,219113000,55.424567,7.820917,Under way using engine,0.0,12.8,278.9,282.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:59:27,Class A,219113000,55.424567,7.820917,Under way using engine,0.0,12.8,278.9,282.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:59:38,Class A,219113000,55.424667,7.819833,Under way using engine,0.0,12.7,280.6,283.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:59:38,Class A,219113000,55.424667,7.819833,Under way using engine,0.0,12.7,280.6,283.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
2024-11-22 22:59:48,Class A,219113000,55.4248,7.818867,Under way using engine,,12.3,282.8,288.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SIRI,23/11/2024 08:30:00,AIS,17.0,65.0,9.0,9.0,52
