Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 11:16:04,Class A,210517000,57.664183,10.61435,At anchor,0.0,0.0,94.0,53.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:16:04,Class A,210517000,57.664183,10.61435,At anchor,0.0,0.0,94.0,53.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:19:04,Class A,210517000,57.66415,10.614433,At anchor,0.0,0.0,94.0,51.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:19:04,Class A,210517000,57.66415,10.614433,At anchor,0.0,0.0,94.0,51.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:22:03,Class A,210517000,57.6641,10.614483,At anchor,0.0,0.0,5.0,48.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:22:03,Class A,210517000,57.6641,10.614483,At anchor,0.0,0.0,5.0,48.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:25:05,Class A,210517000,57.6641,10.614517,At anchor,0.0,0.0,5.0,48.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:25:05,Class A,210517000,57.6641,10.614517,At anchor,0.0,0.0,5.0,48.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:26:24,Class A,210517000,57.6641,10.614517,At anchor,0.0,0.0,5.0,48.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:26:24,Class A,210517000,57.6641,10.614517,At anchor,0.0,0.0,5.0,48.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:28:03,Class A,210517000,57.6641,10.614567,At anchor,0.0,0.0,5.0,48.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:28:03,Class A,210517000,57.6641,10.614567,At anchor,0.0,0.0,5.0,48.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
2024-05-28 11:31:03,Class A,210517000,57.6641,10.614567,At anchor,0.0,0.0,5.0,48.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,45
