Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-27 10:20:35,Class A,255805899,55.990793,7.503452,Under way using engine,0.0,9.7,12.0,15.0,9354351,CQYU,ANINA,Cargo,Category X,23.0,149.0,GPS,7.0,SEGOT,28/11/2024 04:30:00,AIS,139.0,10.0,13.0,10.0,26.0
2024-11-27 10:20:44,Class A,255805899,55.991237,7.503628,Under way using engine,0.0,9.5,11.4,14.0,9354351,CQYU,ANINA,Cargo,Category X,23.0,149.0,GPS,7.0,SEGOT,28/11/2024 04:30:00,AIS,139.0,10.0,13.0,10.0,26.0
2024-11-27 10:20:44,Class A,255805899,55.991237,7.503628,Under way using engine,0.0,9.5,11.4,14.0,9354351,CQYU,ANINA,Cargo,Category X,23.0,149.0,GPS,7.0,SEGOT,28/11/2024 04:30:00,AIS,139.0,10.0,13.0,10.0,26.0
2024-11-27 10:20:54,Class A,255805899,55.99167,7.503787,Under way using engine,0.0,9.9,11.5,14.0,9354351,CQYU,ANINA,Cargo,Category X,23.0,149.0,GPS,7.0,SEGOT,28/11/2024 04:30:00,AIS,139.0,10.0,13.0,10.0,26.0
2024-11-27 10:20:54,Class A,255805899,55.99167,7.503787,Under way using engine,0.0,9.9,11.5,14.0,9354351,CQYU,ANINA,Cargo,Category X,23.0,149.0,GPS,7.0,SEGOT,28/11/2024 04:30:00,AIS,139.0,10.0,13.0,10.0,26.0
2024-11-27 10:21:05,Class A,255805899,55.992122,7.503973,Under way using engine,0.0,9.9,12.9,14.0,9354351,CQYU,ANINA,Cargo,Category X,23.0,149.0,GPS,7.0,SEGOT,28/11/2024 04:30:00,AIS,139.0,10.0,13.0,10.0,26.0
2024-11-27 10:21:14,Class A,255805899,55.992563,7.504132,Under way using engine,0.0,9.6,12.1,14.0,9354351,CQYU,ANINA,Cargo,Category X,23.0,149.0,GPS,7.0,SEGOT,28/11/2024 04:30:00,AIS,139.0,10.0,13.0,10.0,26.0
2024-11-27 10:21:14,Class A,255805899,55.992563,7.504132,Under way using engine,0.0,9.6,12.1,14.0,9354351,CQYU,ANINA,Cargo,Category X,23.0,149.0,GPS,7.0,SEGOT,28/11/2024 04:30:00,AIS,139.0,10.0,13.0,10.0,26.0
2024-11-27 10:21:23,Class A,255805899,55.992972,7.504288,Under way using engine,0.0,9.8,12.4,13.0,9354351,CQYU,ANINA,Cargo,Category X,23.0,149.0,GPS,7.0,SEGOT,28/11/2024 04:30:00,AIS,139.0,10.0,13.0,10.0,26.0
2024-11-27 10:21:23,Class A,255805899,55.992972,7.504288,Under way using engine,0.0,9.8,12.4,13.0,9354351,CQYU,ANINA,Cargo,Category X,23.0,149.0,GPS,7.0,SEGOT,28/11/2024 04:30:00,AIS,139.0,10.0,13.0,10.0,26.0
