Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 06:32:32,Class A,255806439,55.167732,7.987573,Under way using engine,0.0,10.9,25.4,24.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:32:41,Class A,255806439,55.168133,7.987947,Under way using engine,0.0,10.8,28.1,24.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:32:51,Class A,255806439,55.168587,7.98834,Under way using engine,0.0,10.9,29.2,24.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:32:51,Class A,255806439,55.168587,7.98834,Under way using engine,0.0,10.9,29.2,24.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:33:02,Class A,255806439,55.169038,7.988723,Under way using engine,,10.7,27.7,24.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:33:21,Class A,255806439,55.169942,7.989525,Under way using engine,,10.9,26.4,24.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:33:32,Class A,255806439,55.170435,7.98997,Under way using engine,,10.9,27.7,23.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:33:51,Class A,255806439,55.17129,7.990698,Under way using engine,,10.7,25.8,25.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:33:51,Class A,255806439,55.17129,7.990698,Under way using engine,,10.7,25.8,25.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:34:02,Class A,255806439,55.171735,7.991102,Under way using engine,,10.8,25.4,26.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:34:21,Class A,255806439,55.172617,7.99186,Under way using engine,,10.6,25.9,23.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:34:21,Class A,255806439,55.172617,7.99186,Under way using engine,,10.6,25.9,23.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
2024-11-30 06:34:51,Class A,255806439,55.173933,7.99304,Under way using engine,,10.6,24.5,25.0,9280677,CQEO4,MAINTAL,Cargo,,13.0,88.0,GPS,4.2,DKEBJ,30/11/2024 09:00:00,AIS,76.0,12.0,7.0,6.0,4.0
