Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-24 11:58:22,Class A,244700959,55.501927,7.815552,Under way using engine,-12.9,0.5,341.6,181.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 11:58:25,Class A,244700959,55.501932,7.815545,Under way using engine,-7.5,0.6,321.7,182.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 11:58:34,Class A,244700959,55.501952,7.81553,Under way using engine,30.2,0.4,356.2,185.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 11:58:46,Class A,244700959,55.501978,7.815512,Under way using engine,-11.4,0.5,1.2,187.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 11:58:54,Class A,244700959,55.502,7.815495,Under way using engine,8.7,0.2,344.9,188.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 11:59:04,Class A,244700959,55.502025,7.81548,Under way using engine,-16.1,0.4,353.1,189.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 11:59:14,Class A,244700959,55.502052,7.815467,Under way using engine,-42.9,0.5,16.6,189.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 11:59:25,Class A,244700959,55.502083,7.815452,Under way using engine,-17.9,0.5,341.7,188.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 11:59:36,Class A,244700959,55.502112,7.815438,Under way using engine,-6.4,0.7,334.1,187.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 11:59:46,Class A,244700959,55.502142,7.815423,Under way using engine,-37.5,0.9,358.7,187.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 11:59:54,Class A,244700959,55.502168,7.815405,Under way using engine,-25.7,0.7,340.8,187.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 12:00:04,Class A,244700959,55.502198,7.815392,Under way using engine,48.6,0.6,351.7,186.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 12:00:14,Class A,244700959,55.502225,7.815373,Under way using engine,-48.6,0.6,354.8,184.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 12:00:25,Class A,244700959,55.502257,7.815357,Under way using engine,-27.9,0.6,347.8,182.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 12:00:36,Class A,244700959,55.502285,7.815337,Under way using engine,-17.9,0.6,347.6,181.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 12:00:45,Class A,244700959,55.502315,7.815317,Under way using engine,8.7,0.7,340.0,180.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 12:01:04,Class A,244700959,55.502372,7.815277,Under way using engine,-8.7,0.6,344.5,176.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 12:01:14,Class A,244700959,55.502403,7.81526,Under way using engine,-11.4,0.7,347.8,175.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 12:01:25,Class A,244700959,55.502403,7.81526,Under way using engine,-11.4,0.7,347.8,175.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 12:01:25,Class A,244700959,55.502437,7.81524,Under way using engine,30.2,0.7,320.2,174.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
2024-05-24 12:01:36,Class A,244700959,55.50247,7.815215,Under way using engine,35.0,0.7,324.7,173.0,Unknown,PEFV,SC SAPPHIRE,Port tender,,7.0,24.0,GPS,1.2,ESB HR1,24/05/2024 15:00:00,AIS,10.0,14.0,3.0,4.0,207
