Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-23 10:47:39,Class A,219019936,55.565778,7.588877,Under way using engine,0.0,0.1,268.7,177.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:47:42,Class A,219019936,55.565778,7.588877,Under way using engine,0.0,0.2,92.2,175.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:47:45,Class A,219019936,55.565778,7.588875,Under way using engine,,0.2,269.0,175.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:47:51,Class A,219019936,55.56578,7.588872,Under way using engine,0.0,0.0,269.0,174.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:47:57,Class A,219019936,55.565778,7.58887,Under way using engine,0.0,0.0,269.0,174.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:48:02,Class A,219019936,55.56578,7.58887,Under way using engine,0.0,0.2,91.4,175.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:48:04,Class A,219019936,55.56578,7.58887,Under way using engine,0.0,0.0,91.4,176.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:48:09,Class A,219019936,55.565782,7.588873,Under way using engine,0.0,0.1,88.7,177.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:48:12,Class A,219019936,55.565782,7.588875,Under way using engine,0.0,0.2,88.7,176.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:48:15,Class A,219019936,55.565782,7.588873,Under way using engine,0.0,0.1,88.7,176.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:48:22,Class A,219019936,55.565782,7.588872,Under way using engine,,0.2,88.7,175.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:48:32,Class A,219019936,55.56578,7.588865,Under way using engine,0.0,0.1,264.2,172.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:48:42,Class A,219019936,55.56578,7.588855,Under way using engine,,0.1,86.5,171.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:48:51,Class A,219019936,55.565778,7.588855,Under way using engine,,0.1,86.5,172.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:49:02,Class A,219019936,55.565777,7.588857,Under way using engine,0.0,0.0,87.3,172.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:49:21,Class A,219019936,55.565778,7.58885,Under way using engine,,0.2,261.2,167.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:49:32,Class A,219019936,55.565777,7.58883,Under way using engine,,0.1,255.5,163.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:49:42,Class A,219019936,55.565775,7.588827,Under way using engine,0.0,0.0,253.7,162.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:50:02,Class A,219019936,55.565778,7.588838,Under way using engine,0.0,0.2,88.5,168.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:50:07,Class A,219019936,55.565778,7.588838,Under way using engine,0.0,0.2,88.5,168.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:50:12,Class A,219019936,55.565782,7.588837,Under way using engine,0.0,0.0,88.5,167.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:50:32,Class A,219019936,55.565777,7.588837,Under way using engine,0.0,0.1,265.7,168.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:50:42,Class A,219019936,55.565778,7.588842,Under way using engine,,0.1,265.7,172.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:50:51,Class A,219019936,55.565782,7.588863,Under way using engine,,0.2,80.7,176.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
2024-05-23 10:51:02,Class A,219019936,55.56578,7.588883,Under way using engine,,0.0,89.4,176.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,23/05/2024 10:20:00,AIS,11.0,14.0,3.0,3.0,111
