Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-24 20:20:12,Class A,232040897,55.088653,7.275402,Under way using engine,0.0,5.0,26.0,23.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:13,Class A,232040897,55.088695,7.27544,Under way using engine,0.0,5.0,26.3,24.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:14,Class A,232040897,55.088695,7.27544,Under way using engine,0.0,5.0,26.3,24.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:20,Class A,232040897,55.088817,7.275553,Under way using engine,,4.9,27.6,24.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:20,Class A,232040897,55.088837,7.275573,Under way using engine,0.0,4.9,27.6,24.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:22,Class A,232040897,55.088857,7.275593,Under way using engine,,4.9,28.0,25.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:27,Class A,232040897,55.088958,7.275688,Under way using engine,0.0,5.0,27.8,24.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:28,Class A,232040897,55.08898,7.275708,Under way using engine,,5.0,27.9,25.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:31,Class A,232040897,55.089062,7.275788,Under way using engine,0.0,5.0,29.0,25.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:40,Class A,232040897,55.089243,7.27597,Under way using engine,0.0,5.0,29.5,26.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:41,Class A,232040897,55.089265,7.27599,Under way using engine,,5.1,29.4,26.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:49,Class A,232040897,55.089407,7.276133,Under way using engine,,5.0,29.7,26.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:20:52,Class A,232040897,55.089468,7.276197,Under way using engine,0.0,5.1,29.9,27.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:21:00,Class A,232040897,55.089627,7.276372,Under way using engine,,5.1,31.0,28.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:21:00,Class A,232040897,55.089627,7.276372,Under way using engine,,5.1,31.0,29.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:22:04,Class A,232040897,55.090903,7.277963,Under way using engine,0.0,5.3,38.3,33.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:23:17,Class A,232040897,55.09222,7.280052,Under way using engine,,5.3,44.9,39.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:24:41,Class A,232040897,55.093635,7.282743,Under way using engine,,5.4,51.2,42.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:25:07,Class A,232040897,55.094078,7.283562,Under way using engine,,5.2,42.8,30.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:25:28,Class A,232040897,55.09449,7.284057,Under way using engine,,5.1,31.6,19.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:25:32,Class A,232040897,55.094575,7.284132,Under way using engine,,5.2,27.9,18.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:25:34,Class A,232040897,55.094622,7.284167,Under way using engine,,5.2,28.0,17.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:25:37,Class A,232040897,55.09469,7.284222,Under way using engine,,5.5,24.8,14.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:25:41,Class A,232040897,55.094795,7.284288,Under way using engine,,5.7,22.0,12.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
2024-05-24 20:25:48,Class A,232040897,55.09499,7.284392,Under way using engine,0.0,6.2,17.7,10.0,9965514,MLBL6,MO8,HSC,,11.0,26.0,GPS,2.5,ESBJERG/DANTYSK,23/05/2024 06:30:00,AIS,16.0,10.0,6.0,5.0,166
