Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-26 15:17:33,Class A,246776000,55.17339,7.954637,Under way using engine,,7.0,212.0,214.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
2024-11-26 15:17:33,Class A,246776000,55.17339,7.954637,Under way using engine,,7.0,212.0,214.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
2024-11-26 15:17:43,Class A,246776000,55.173115,7.954328,Under way using engine,0.0,7.0,213.5,214.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
2024-11-26 15:17:43,Class A,246776000,55.173115,7.954328,Under way using engine,0.0,7.0,213.5,214.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
2024-11-26 15:17:53,Class A,246776000,55.172865,7.954092,Under way using engine,0.0,7.0,210.9,215.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
2024-11-26 15:18:03,Class A,246776000,55.172602,7.953818,Under way using engine,0.0,6.8,211.5,215.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
2024-11-26 15:18:03,Class A,246776000,55.172602,7.953818,Under way using engine,0.0,6.8,211.5,215.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
2024-11-26 15:18:12,Class A,246776000,55.172327,7.953547,Under way using engine,0.0,6.9,211.6,215.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
2024-11-26 15:18:23,Class A,246776000,55.172052,7.953268,Under way using engine,,6.9,210.2,217.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
2024-11-26 15:18:43,Class A,246776000,55.171493,7.952675,Under way using engine,0.0,6.8,209.4,214.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
2024-11-26 15:18:43,Class A,246776000,55.171493,7.952675,Under way using engine,0.0,6.8,209.4,214.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
2024-11-26 15:18:53,Class A,246776000,55.171257,7.95245,Under way using engine,,6.4,207.2,213.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0,2.0
