Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 22:00:03,Class A,235003400,55.857448,7.399352,Engaged in fishing,,2.0,250.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:00:05,Class A,235003400,55.857408,7.399205,Engaged in fishing,,4.1,222.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:00:16,Class A,235003400,55.857413,7.399027,Engaged in fishing,,3.6,309.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:00:26,Class A,235003400,55.857398,7.398875,Engaged in fishing,,3.2,312.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:00:55,Class A,235003400,55.85746,7.398558,Engaged in fishing,,1.9,277.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:01:05,Class A,235003400,55.857485,7.398418,Engaged in fishing,,2.4,294.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:01:16,Class A,235003400,55.857482,7.398262,Engaged in fishing,,1.6,264.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:01:26,Class A,235003400,55.857467,7.398018,Engaged in fishing,,4.0,268.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:01:56,Class A,235003400,55.857603,7.397837,Engaged in fishing,,1.8,354.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:02:26,Class A,235003400,55.85784,7.397718,Engaged in fishing,,1.0,335.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:02:36,Class A,235003400,55.857877,7.397657,Engaged in fishing,,0.9,318.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:02:56,Class A,235003400,55.857945,7.397548,Engaged in fishing,,2.9,325.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:03:05,Class A,235003400,55.857983,7.397513,Engaged in fishing,,3.5,342.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:03:16,Class A,235003400,55.858072,7.397397,Engaged in fishing,,4.3,348.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:03:26,Class A,235003400,55.858162,7.39724,Engaged in fishing,,1.9,303.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:03:56,Class A,235003400,55.858357,7.396927,Engaged in fishing,,3.4,306.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:04:05,Class A,235003400,55.858388,7.396822,Engaged in fishing,,3.0,286.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:04:16,Class A,235003400,55.858403,7.396665,Engaged in fishing,,2.7,256.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
2024-11-22 22:04:26,Class A,235003400,55.858407,7.396493,Engaged in fishing,,3.5,280.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88
