Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-24 07:15:21,Class A,219025535,55.781245,7.622073,Engaged in fishing,0.0,3.9,154.3,156.0,Unknown,OXJO,BIRGITTE MARTINE,Fishing,,8.0,32.0,Internal,5.5,Unknown,,AIS,20.0,12.0,4.0,4.0,201
2024-05-24 07:15:31,Class A,219025535,55.781083,7.622233,Engaged in fishing,0.0,3.9,149.7,156.0,Unknown,OXJO,BIRGITTE MARTINE,Fishing,,8.0,32.0,Internal,5.5,Unknown,,AIS,20.0,12.0,4.0,4.0,201
2024-05-24 07:15:33,Class A,219025535,55.781083,7.622233,Engaged in fishing,0.0,3.9,149.7,156.0,Unknown,OXJO,BIRGITTE MARTINE,Fishing,,8.0,32.0,Internal,5.5,Unknown,,AIS,20.0,12.0,4.0,4.0,201
2024-05-24 07:15:41,Class A,219025535,55.780905,7.622408,Engaged in fishing,0.0,4.0,153.3,156.0,Unknown,OXJO,BIRGITTE MARTINE,Fishing,,8.0,32.0,Internal,5.5,Unknown,,AIS,20.0,12.0,4.0,4.0,201
2024-05-24 07:15:50,Class A,219025535,55.780762,7.622553,Engaged in fishing,0.0,4.1,152.3,156.0,Unknown,OXJO,BIRGITTE MARTINE,Fishing,,8.0,32.0,Internal,5.5,Unknown,,AIS,20.0,12.0,4.0,4.0,201
2024-05-24 07:16:00,Class A,219025535,55.780602,7.62271,Engaged in fishing,0.0,3.9,148.1,156.0,Unknown,OXJO,BIRGITTE MARTINE,Fishing,,8.0,32.0,Internal,5.5,Unknown,,AIS,20.0,12.0,4.0,4.0,201
2024-05-24 07:16:12,Class A,219025535,55.780423,7.622885,Engaged in fishing,0.0,4.2,147.5,156.0,Unknown,OXJO,BIRGITTE MARTINE,Fishing,,8.0,32.0,Internal,5.5,Unknown,,AIS,20.0,12.0,4.0,4.0,201
2024-05-24 07:16:21,Class A,219025535,55.780278,7.623027,Engaged in fishing,0.0,4.1,154.1,156.0,Unknown,OXJO,BIRGITTE MARTINE,Fishing,,8.0,32.0,Internal,5.5,Unknown,,AIS,20.0,12.0,4.0,4.0,201
2024-05-24 07:16:31,Class A,219025535,55.780118,7.623187,Engaged in fishing,0.0,4.0,153.1,156.0,Unknown,OXJO,BIRGITTE MARTINE,Fishing,,8.0,32.0,Internal,5.5,Unknown,,AIS,20.0,12.0,4.0,4.0,201
2024-05-24 07:16:41,Class A,219025535,55.77994,7.623362,Engaged in fishing,0.0,4.0,150.0,156.0,Unknown,OXJO,BIRGITTE MARTINE,Fishing,,8.0,32.0,Internal,5.5,Unknown,,AIS,20.0,12.0,4.0,4.0,201
2024-05-24 07:16:50,Class A,219025535,55.779795,7.623502,Engaged in fishing,0.0,3.8,154.5,156.0,Unknown,OXJO,BIRGITTE MARTINE,Fishing,,8.0,32.0,Internal,5.5,Unknown,,AIS,20.0,12.0,4.0,4.0,201
