Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-23 14:30:00,Class A,219613000,55.0434,7.763267,Under way using engine,0.0,2.2,17.7,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:30:00,Class A,219613000,55.0434,7.763267,Under way using engine,0.0,2.2,17.7,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:30:11,Class A,219613000,55.0435,7.763317,Under way using engine,0.0,2.0,14.8,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:30:32,Class A,219613000,55.043683,7.763433,Under way using engine,0.0,2.1,20.6,24.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:30:41,Class A,219613000,55.04375,7.763467,Under way using engine,0.0,2.0,18.3,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:30:41,Class A,219613000,55.04375,7.763467,Under way using engine,0.0,2.0,18.3,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:30:50,Class A,219613000,55.04385,7.763533,Under way using engine,0.0,2.0,19.7,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:30:50,Class A,219613000,55.04385,7.763533,Under way using engine,0.0,2.0,19.7,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:31:00,Class A,219613000,55.043917,7.763583,Under way using engine,0.0,1.9,21.8,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:31:00,Class A,219613000,55.043917,7.763583,Under way using engine,0.0,1.9,21.8,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:31:11,Class A,219613000,55.044017,7.763633,Under way using engine,0.0,2.0,20.5,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:31:11,Class A,219613000,55.044017,7.763633,Under way using engine,0.0,2.0,20.5,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:31:22,Class A,219613000,55.0441,7.763683,Under way using engine,0.0,1.8,19.9,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:31:32,Class A,219613000,55.044167,7.763733,Under way using engine,0.0,1.4,22.2,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:31:50,Class A,219613000,55.044283,7.7638,Under way using engine,0.0,1.2,18.7,24.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:31:50,Class A,219613000,55.044283,7.7638,Under way using engine,0.0,1.2,18.7,24.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:32:00,Class A,219613000,55.044317,7.763817,Under way using engine,0.0,1.1,10.5,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:32:00,Class A,219613000,55.044317,7.763817,Under way using engine,0.0,1.1,10.5,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:32:11,Class A,219613000,55.044367,7.763833,Under way using engine,0.0,1.0,10.2,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:32:11,Class A,219613000,55.044367,7.763833,Under way using engine,0.0,1.0,10.2,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:32:22,Class A,219613000,55.0444,7.76385,Under way using engine,0.0,0.6,2.2,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:32:32,Class A,219613000,55.044417,7.763867,Under way using engine,0.0,0.3,20.4,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:32:42,Class A,219613000,55.044417,7.763867,Under way using engine,0.0,0.1,21.4,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:32:50,Class A,219613000,55.044417,7.763867,Under way using engine,0.0,0.3,103.9,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:32:50,Class A,219613000,55.044417,7.763867,Under way using engine,0.0,0.3,103.9,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:33:01,Class A,219613000,55.044417,7.76385,Under way using engine,0.0,0.1,35.7,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
2024-11-23 14:33:01,Class A,219613000,55.044417,7.76385,Under way using engine,0.0,0.1,35.7,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,22/11/2024 01:00:00,AIS,15.0,69.0,9.0,9.0,154
