Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 10:00:10,Class A,257341000,55.663895,7.63444,Restricted maneuverability,-6.4,0.2,199.0,199.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,232.0
2024-11-30 10:00:10,Class A,257341000,55.663895,7.63444,Restricted maneuverability,-6.4,0.2,199.0,199.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,232.0
2024-11-30 10:00:20,Class A,257341000,55.663893,7.634437,Restricted maneuverability,-2.9,0.3,180.5,199.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,232.0
2024-11-30 10:00:20,Class A,257341000,55.663893,7.634437,Restricted maneuverability,-2.9,0.3,180.5,199.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,232.0
2024-11-30 10:00:30,Class A,257341000,55.663895,7.634442,Restricted maneuverability,2.2,0.1,200.0,200.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,232.0
2024-11-30 10:00:30,Class A,257341000,55.663895,7.634442,Restricted maneuverability,2.2,0.1,200.0,200.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,232.0
2024-11-30 10:00:41,Class A,257341000,55.66389,7.634415,Restricted maneuverability,5.4,0.4,200.0,200.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,232.0
2024-11-30 10:00:41,Class A,257341000,55.66389,7.634415,Restricted maneuverability,5.4,0.4,200.0,200.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,232.0
2024-11-30 10:00:51,Class A,257341000,55.663897,7.634417,Restricted maneuverability,-3.6,0.1,199.0,200.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,232.0
2024-11-30 10:00:51,Class A,257341000,55.663897,7.634417,Restricted maneuverability,-3.6,0.1,199.0,200.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,232.0
