Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-25 12:07:07,Class A,210731000,55.640023,7.221578,Under way using engine,0.0,9.5,208.1,202.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:07:15,Class A,210731000,55.639673,7.221308,Under way using engine,0.0,9.5,201.6,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:07:27,Class A,210731000,55.6392,7.220927,Under way using engine,,9.4,200.1,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:07:35,Class A,210731000,55.638883,7.220678,Under way using engine,0.0,9.2,205.7,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:07:55,Class A,210731000,55.638077,7.22006,Under way using engine,0.0,9.3,206.3,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:08:07,Class A,210731000,55.63763,7.219738,Under way using engine,,9.9,203.7,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:08:15,Class A,210731000,55.637273,7.21948,Under way using engine,0.0,9.5,199.9,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:08:27,Class A,210731000,55.636793,7.219112,Under way using engine,0.0,9.6,200.6,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:08:35,Class A,210731000,55.636467,7.21886,Under way using engine,0.0,9.3,204.8,202.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:08:55,Class A,210731000,55.63566,7.218207,Under way using engine,,10.0,201.2,200.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:09:07,Class A,210731000,55.63522,7.217865,Under way using engine,0.0,9.3,201.9,200.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:09:15,Class A,210731000,55.634857,7.217635,Under way using engine,,9.5,201.4,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:09:27,Class A,210731000,55.634407,7.21732,Under way using engine,,9.5,202.3,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:09:35,Class A,210731000,55.63405,7.21705,Under way using engine,0.0,9.6,202.6,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:09:56,Class A,210731000,55.633253,7.21646,Under way using engine,0.0,9.4,204.8,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:10:07,Class A,210731000,55.632773,7.216113,Under way using engine,0.0,9.6,203.2,202.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:10:15,Class A,210731000,55.632463,7.215855,Under way using engine,0.0,9.6,204.9,202.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:10:27,Class A,210731000,55.63199,7.215447,Under way using engine,0.0,9.3,204.8,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:10:37,Class A,210731000,55.631623,7.215168,Under way using engine,0.0,9.9,203.6,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:10:46,Class A,210731000,55.631233,7.21486,Under way using engine,,8.8,203.6,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:10:55,Class A,210731000,55.630883,7.214578,Under way using engine,0.0,8.6,209.9,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:11:07,Class A,210731000,55.630443,7.21426,Under way using engine,0.0,9.2,203.9,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:11:15,Class A,210731000,55.630093,7.213998,Under way using engine,0.0,9.2,199.2,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:11:27,Class A,210731000,55.629623,7.213632,Under way using engine,0.0,8.9,202.8,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:11:37,Class A,210731000,55.629273,7.213362,Under way using engine,0.0,10.0,202.7,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:11:46,Class A,210731000,55.628883,7.213065,Under way using engine,0.0,8.5,201.9,200.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:11:56,Class A,210731000,55.628533,7.212817,Under way using engine,0.0,8.9,203.7,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:12:07,Class A,210731000,55.628053,7.212478,Under way using engine,0.0,9.4,202.7,202.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:12:37,Class A,210731000,55.626903,7.211582,Under way using engine,,9.1,203.9,200.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:12:46,Class A,210731000,55.626507,7.211288,Under way using engine,,9.1,201.8,200.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:12:56,Class A,210731000,55.626147,7.211053,Under way using engine,,9.3,199.0,202.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:13:07,Class A,210731000,55.625677,7.210702,Under way using engine,,8.6,205.8,202.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:13:17,Class A,210731000,55.625293,7.210388,Under way using engine,0.0,9.4,203.1,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:13:37,Class A,210731000,55.624577,7.209853,Under way using engine,0.0,9.0,202.3,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:13:46,Class A,210731000,55.624193,7.20959,Under way using engine,0.0,9.2,199.8,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:13:56,Class A,210731000,55.623853,7.209325,Under way using engine,0.0,8.6,203.9,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:14:07,Class A,210731000,55.62339,7.208982,Under way using engine,,8.7,203.9,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:14:17,Class A,210731000,55.622997,7.208673,Under way using engine,0.0,9.3,202.4,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:14:35,Class A,210731000,55.62229,7.208143,Under way using engine,0.0,9.3,202.0,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:14:46,Class A,210731000,55.621867,7.207788,Under way using engine,0.0,9.1,205.6,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:14:56,Class A,210731000,55.621493,7.207525,Under way using engine,0.0,9.5,200.2,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:15:07,Class A,210731000,55.621013,7.207153,Under way using engine,0.0,9.4,201.5,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:15:17,Class A,210731000,55.620607,7.206862,Under way using engine,,9.2,203.2,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:15:35,Class A,210731000,55.61988,7.206308,Under way using engine,0.0,9.6,201.7,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:15:46,Class A,210731000,55.619433,7.205972,Under way using engine,0.0,9.6,201.4,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:16:05,Class A,210731000,55.618653,7.205375,Under way using engine,0.0,10.2,201.1,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
2024-11-25 12:16:17,Class A,210731000,55.618203,7.205023,Under way using engine,0.0,9.9,201.4,201.0,9318773,5BWZ4,MSC ELKE F,Cargo,No additional information,22.0,140.0,Combined GPS/GLONASS,8.5,BEANR,26/11/2024 07:00:00,AIS,125.0,15.0,12.0,10.0,10.0
